Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5980661;07-05-2024;12:27:16;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980662;07-05-2024;12:27:16;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980663;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980664;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980665;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980666;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980667;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980668;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980669;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980670;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980671;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980672;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980673;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980674;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980675;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980676;07-05-2024;12:27:17;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980677;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980678;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980679;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980680;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980681;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980682;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980683;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980684;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980685;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980686;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980687;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980688;07-05-2024;12:27:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980689;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980690;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980691;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980692;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980693;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980694;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980695;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980696;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980697;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980698;07-05-2024;12:27:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980699;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980700;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980701;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980702;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980703;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980704;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980705;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980706;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980707;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980708;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980709;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980710;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980711;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980712;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980713;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980714;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980715;07-05-2024;12:27:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980716;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980717;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980718;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980719;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980720;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980721;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980722;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980723;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980724;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980725;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980726;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980727;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980728;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980729;07-05-2024;12:27:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980730;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980731;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980732;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980733;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980734;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980735;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980736;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980737;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980738;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980739;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980740;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980741;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980742;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980743;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980744;07-05-2024;12:27:22;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980745;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980746;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980747;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980748;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980749;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980750;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980751;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980752;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980753;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980754;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980755;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980756;07-05-2024;12:27:23;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980757;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980758;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980759;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980760;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980761;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980762;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980763;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980764;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980765;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980766;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980767;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980768;07-05-2024;12:27:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980769;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980770;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980771;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980772;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980773;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980774;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980775;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980776;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980777;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980778;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980779;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980780;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980781;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980782;07-05-2024;12:27:25;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980783;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980784;07-05-2024;12:27:26;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
5980785;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980786;07-05-2024;12:27:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5980787;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980788;07-05-2024;12:27:26;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5980789;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980790;07-05-2024;12:27:26;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
5980791;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980792;07-05-2024;12:27:26;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
5980793;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980794;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980795;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980796;07-05-2024;12:27:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
5980797;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980798;07-05-2024;12:27:26;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980799;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980800;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980801;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980802;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980803;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980804;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980805;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980806;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980807;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980808;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980809;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980810;07-05-2024;12:27:27;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980811;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980812;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980813;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980814;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980815;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980816;07-05-2024;12:27:28;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980817;07-05-2024;12:27:29;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980818;07-05-2024;12:27:29;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980819;07-05-2024;12:27:29;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980820;07-05-2024;12:27:29;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980821;07-05-2024;12:27:29;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980822;07-05-2024;12:27:30;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980823;07-05-2024;12:27:30;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980824;07-05-2024;12:27:30;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980825;07-05-2024;12:27:31;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980826;07-05-2024;12:27:31;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980827;07-05-2024;12:27:32;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980828;07-05-2024;12:27:32;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980829;07-05-2024;12:27:32;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980830;07-05-2024;12:27:32;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980831;07-05-2024;12:27:32;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980832;07-05-2024;12:27:33;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980833;07-05-2024;12:27:33;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980834;07-05-2024;12:27:34;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980835;07-05-2024;12:27:34;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980836;07-05-2024;12:27:34;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980837;07-05-2024;12:27:34;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980838;07-05-2024;12:27:34;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980839;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980840;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980841;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980842;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980843;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980844;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980845;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980846;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980847;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980848;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980849;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980850;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980851;07-05-2024;12:27:35;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980852;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980853;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980854;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980855;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980856;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980857;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980858;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980859;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980860;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980861;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980862;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980863;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980864;07-05-2024;12:27:36;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980865;07-05-2024;12:27:38;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
5980866;07-05-2024;12:27:38;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
5980867;07-05-2024;12:27:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
5980868;07-05-2024;12:27:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
5980869;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980870;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980871;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980872;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980873;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980874;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980875;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980876;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980877;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980878;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980879;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980880;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980881;07-05-2024;12:27:39;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980882;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980883;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980884;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980885;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980886;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980887;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980888;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980889;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980890;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980891;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980892;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980893;07-05-2024;12:27:40;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980894;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980895;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980896;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980897;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980898;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980899;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980900;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980901;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980902;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980903;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980904;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980905;07-05-2024;12:27:41;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980906;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980907;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980908;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980909;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980910;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980911;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980912;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980913;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980914;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980915;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980916;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980917;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980918;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980919;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980920;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980921;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980922;07-05-2024;12:27:42;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980923;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980924;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980925;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980926;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980927;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980928;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980929;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980930;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980931;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980932;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980933;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980934;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980935;07-05-2024;12:27:43;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980936;07-05-2024;12:27:44;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980937;07-05-2024;12:27:44;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
5980938;07-05-2024;12:27:44;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
