Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
7744661;21-05-2024;00:02:38;2;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744662;21-05-2024;00:02:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744663;21-05-2024;00:02:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744664;21-05-2024;00:02:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744665;21-05-2024;00:02:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744666;21-05-2024;00:02:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744667;21-05-2024;00:02:52;10;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744668;21-05-2024;00:02:52;10;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744669;21-05-2024;00:02:52;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744670;21-05-2024;00:02:52;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744671;21-05-2024;00:02:52;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744672;21-05-2024;00:02:52;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744673;21-05-2024;00:02:52;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744674;21-05-2024;00:02:52;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744675;21-05-2024;00:02:53;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744676;21-05-2024;00:02:53;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744677;21-05-2024;00:02:55;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744678;21-05-2024;00:02:56;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744679;21-05-2024;00:02:56;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744680;21-05-2024;00:02:56;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744681;21-05-2024;00:02:56;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744682;21-05-2024;00:02:56;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744683;21-05-2024;00:03:07;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744684;21-05-2024;00:03:07;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744685;21-05-2024;00:03:07;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744686;21-05-2024;00:03:07;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744687;21-05-2024;00:03:07;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744688;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744689;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744690;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744691;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744692;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744693;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744694;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744695;21-05-2024;00:03:08;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744696;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744697;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744698;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744699;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744700;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744701;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744702;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744703;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744704;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744705;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744706;21-05-2024;00:03:09;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744707;21-05-2024;00:03:16;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744708;21-05-2024;00:03:16;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744709;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744710;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744711;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744712;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744713;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744714;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744715;21-05-2024;00:03:16;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744716;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744717;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744718;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744719;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744720;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744721;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744722;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744723;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744724;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744725;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744726;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744727;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744728;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744729;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744730;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744731;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744732;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744733;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744734;21-05-2024;00:03:17;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744735;21-05-2024;00:03:18;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744736;21-05-2024;00:03:18;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744737;21-05-2024;00:03:18;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744738;21-05-2024;00:03:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744739;21-05-2024;00:03:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744740;21-05-2024;00:03:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744741;21-05-2024;00:03:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744742;21-05-2024;00:03:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744743;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744744;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744745;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744746;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744747;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744748;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744749;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744750;21-05-2024;00:03:21;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
7744751;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744752;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744753;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744754;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744755;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744756;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744757;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744758;21-05-2024;00:03:22;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744759;21-05-2024;00:03:23;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744760;21-05-2024;00:03:23;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744761;21-05-2024;00:03:23;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744762;21-05-2024;00:03:23;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744763;21-05-2024;00:03:26;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7744764;21-05-2024;00:03:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744765;21-05-2024;00:03:26;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744766;21-05-2024;00:03:26;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744767;21-05-2024;00:03:26;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744768;21-05-2024;00:03:27;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7744769;21-05-2024;00:03:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744770;21-05-2024;00:03:30;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744771;21-05-2024;00:03:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7744772;21-05-2024;00:03:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744773;21-05-2024;00:03:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744774;21-05-2024;00:03:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744775;21-05-2024;00:03:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744776;21-05-2024;00:03:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744777;21-05-2024;00:03:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744778;21-05-2024;00:03:37;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744779;21-05-2024;00:03:37;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744780;21-05-2024;00:03:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744781;21-05-2024;00:03:37;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744782;21-05-2024;00:03:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744783;21-05-2024;00:03:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744784;21-05-2024;00:03:41;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744785;21-05-2024;00:03:41;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744786;21-05-2024;00:03:41;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744787;21-05-2024;00:03:42;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744788;21-05-2024;00:03:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744789;21-05-2024;00:03:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744790;21-05-2024;00:03:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744791;21-05-2024;00:03:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744792;21-05-2024;00:03:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744793;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744794;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744795;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744796;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744797;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744798;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744799;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744800;21-05-2024;00:04:11;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744801;21-05-2024;00:04:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744802;21-05-2024;00:04:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744803;21-05-2024;00:04:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744804;21-05-2024;00:04:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744805;21-05-2024;00:04:12;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744806;21-05-2024;00:04:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744807;21-05-2024;00:04:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744808;21-05-2024;00:04:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744809;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744810;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744811;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744812;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744813;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744814;21-05-2024;00:04:18;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744815;21-05-2024;00:04:19;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744816;21-05-2024;00:04:19;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744817;21-05-2024;00:04:19;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744818;21-05-2024;00:04:19;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744819;21-05-2024;00:04:19;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744820;21-05-2024;00:04:38;10;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
7744821;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744822;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744823;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744824;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744825;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744826;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744827;21-05-2024;00:05:07;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744828;21-05-2024;00:05:08;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744829;21-05-2024;00:05:08;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744830;21-05-2024;00:05:08;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744831;21-05-2024;00:05:08;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744832;21-05-2024;00:05:09;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744833;21-05-2024;00:05:09;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744834;21-05-2024;00:05:11;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
7744835;21-05-2024;00:05:11;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744836;21-05-2024;00:05:11;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744837;21-05-2024;00:05:11;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744838;21-05-2024;00:05:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744839;21-05-2024;00:05:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744840;21-05-2024;00:05:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744841;21-05-2024;00:05:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
7744842;21-05-2024;00:05:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
7744843;21-05-2024;00:05:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
7744844;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744845;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744846;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744847;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744848;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744849;21-05-2024;00:05:16;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744850;21-05-2024;00:05:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744851;21-05-2024;00:05:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744852;21-05-2024;00:05:17;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744853;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744854;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744855;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744856;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744857;21-05-2024;00:05:21;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744858;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744859;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744860;21-05-2024;00:05:21;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744861;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744862;21-05-2024;00:05:21;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744863;21-05-2024;00:05:21;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744864;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744865;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744866;21-05-2024;00:05:21;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744867;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744868;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744869;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744870;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744871;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744872;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744873;21-05-2024;00:05:24;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744874;21-05-2024;00:05:24;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744875;21-05-2024;00:05:24;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744876;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744877;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744878;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744879;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744880;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744881;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744882;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744883;21-05-2024;00:05:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
7744884;21-05-2024;00:05:28;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744885;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744886;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744887;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744888;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744889;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744890;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744891;21-05-2024;00:05:29;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744892;21-05-2024;00:05:30;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744893;21-05-2024;00:05:30;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744894;21-05-2024;00:05:30;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744895;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744896;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744897;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744898;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744899;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744900;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744901;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744902;21-05-2024;00:05:38;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744903;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744904;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744905;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744906;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744907;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744908;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744909;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744910;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744911;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744912;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744913;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744914;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744915;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744916;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744917;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744918;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744919;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744920;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744921;21-05-2024;00:05:39;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744922;21-05-2024;00:05:40;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744923;21-05-2024;00:05:40;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744924;21-05-2024;00:05:40;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744925;21-05-2024;00:05:40;5;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
7744926;21-05-2024;00:05:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
7744927;21-05-2024;00:05:44;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
