Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8564449;28-05-2024;01:10:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564450;28-05-2024;01:10:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564451;28-05-2024;01:10:48;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564452;28-05-2024;01:10:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564453;28-05-2024;01:10:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564454;28-05-2024;01:10:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564455;28-05-2024;01:10:49;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564456;28-05-2024;01:10:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564457;28-05-2024;01:10:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564458;28-05-2024;01:10:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564459;28-05-2024;01:10:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564460;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564461;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564462;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564463;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564464;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564465;28-05-2024;01:11:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564466;28-05-2024;01:11:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564467;28-05-2024;01:11:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564468;28-05-2024;01:11:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564469;28-05-2024;01:11:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564470;28-05-2024;01:11:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564471;28-05-2024;01:11:03;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564472;28-05-2024;01:11:03;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564473;28-05-2024;01:11:07;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564474;28-05-2024;01:11:07;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564475;28-05-2024;01:11:07;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564476;28-05-2024;01:11:07;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564477;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564478;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564479;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564480;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564481;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564482;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564483;28-05-2024;01:11:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564484;28-05-2024;01:11:14;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564485;28-05-2024;01:11:33;8;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564486;28-05-2024;01:11:33;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564487;28-05-2024;01:11:35;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564488;28-05-2024;01:11:36;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564489;28-05-2024;01:11:36;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564490;28-05-2024;01:11:36;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564491;28-05-2024;01:11:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8564492;28-05-2024;01:11:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564493;28-05-2024;01:11:37;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564494;28-05-2024;01:11:37;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8564495;28-05-2024;01:11:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564496;28-05-2024;01:11:45;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564497;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564498;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564499;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564500;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564501;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564502;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564503;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564504;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564505;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564506;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564507;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564508;28-05-2024;01:11:46;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564509;28-05-2024;01:11:52;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564510;28-05-2024;01:11:52;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564511;28-05-2024;01:11:52;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564512;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564513;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564514;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564515;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564516;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564517;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564518;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564519;28-05-2024;01:11:56;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564520;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564521;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564522;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564523;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564524;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564525;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564526;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564527;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564528;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564529;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564530;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564531;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564532;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564533;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564534;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564535;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564536;28-05-2024;01:11:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564537;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564538;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564539;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564540;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564541;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564542;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564543;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564544;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564545;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564546;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564547;28-05-2024;01:11:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564548;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564549;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564550;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564551;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564552;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564553;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564554;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564555;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564556;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564557;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564558;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564559;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564560;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564561;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564562;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564563;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564564;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564565;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564566;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564567;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564568;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564569;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564570;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564571;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564572;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564573;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564574;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564575;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564576;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564577;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564578;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564579;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564580;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564581;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564582;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564583;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564584;28-05-2024;01:12:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564585;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564586;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564587;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564588;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564589;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564590;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564591;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564592;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564593;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564594;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564595;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564596;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564597;28-05-2024;01:12:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564598;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564599;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564600;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564601;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564602;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564603;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564604;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564605;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564606;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564607;28-05-2024;01:12:02;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564608;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564609;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564610;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564611;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564612;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564613;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564614;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564615;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564616;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564617;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564618;28-05-2024;01:12:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564619;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564620;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564621;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564622;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564623;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564624;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564625;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564626;28-05-2024;01:12:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564627;28-05-2024;01:12:05;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564628;28-05-2024;01:12:05;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564629;28-05-2024;01:12:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564630;28-05-2024;01:12:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564631;28-05-2024;01:12:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564632;28-05-2024;01:12:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564633;28-05-2024;01:12:08;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564634;28-05-2024;01:12:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564635;28-05-2024;01:12:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564636;28-05-2024;01:12:09;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564637;28-05-2024;01:12:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564638;28-05-2024;01:12:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564639;28-05-2024;01:12:10;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564640;28-05-2024;01:12:11;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564641;28-05-2024;01:12:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564642;28-05-2024;01:12:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564643;28-05-2024;01:12:12;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564644;28-05-2024;01:12:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564645;28-05-2024;01:12:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564646;28-05-2024;01:12:13;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564647;28-05-2024;01:12:17;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8564648;28-05-2024;01:12:17;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564649;28-05-2024;01:12:18;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564650;28-05-2024;01:12:18;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8564651;28-05-2024;01:12:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564652;28-05-2024;01:12:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564653;28-05-2024;01:12:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564654;28-05-2024;01:12:19;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564655;28-05-2024;01:12:20;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564656;28-05-2024;01:12:20;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564657;28-05-2024;01:12:20;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
8564658;28-05-2024;01:12:45;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
8564659;28-05-2024;01:12:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564660;28-05-2024;01:12:45;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564661;28-05-2024;01:12:45;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
8564662;28-05-2024;01:12:45;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
8564663;28-05-2024;01:12:49;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564664;28-05-2024;01:12:49;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564665;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564666;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564667;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564668;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564669;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564670;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564671;28-05-2024;01:12:50;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564672;28-05-2024;01:12:50;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564673;28-05-2024;01:12:50;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564674;28-05-2024;01:12:50;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564675;28-05-2024;01:12:51;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564676;28-05-2024;01:12:51;10;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564677;28-05-2024;01:12:54;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564678;28-05-2024;01:12:54;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564679;28-05-2024;01:12:54;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564680;28-05-2024;01:12:54;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564681;28-05-2024;01:12:54;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564682;28-05-2024;01:12:54;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564683;28-05-2024;01:12:54;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564684;28-05-2024;01:12:55;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564685;28-05-2024;01:12:55;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564686;28-05-2024;01:12:55;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564687;28-05-2024;01:12:55;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564688;28-05-2024;01:12:55;5;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564689;28-05-2024;01:12:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564690;28-05-2024;01:12:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564691;28-05-2024;01:12:58;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564692;28-05-2024;01:12:58;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564693;28-05-2024;01:12:59;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564694;28-05-2024;01:12:59;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564695;28-05-2024;01:12:59;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564696;28-05-2024;01:12:59;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564697;28-05-2024;01:12:59;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
8564698;28-05-2024;01:12:59;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564699;28-05-2024;01:12:59;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564700;28-05-2024;01:12:59;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564701;28-05-2024;01:12:59;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564702;28-05-2024;01:12:59;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
8564703;28-05-2024;01:12:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564704;28-05-2024;01:12:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564705;28-05-2024;01:12:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564706;28-05-2024;01:12:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564707;28-05-2024;01:12:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564708;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564709;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564710;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564711;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564712;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564713;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564714;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564715;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564716;28-05-2024;01:13:00;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
8564717;28-05-2024;01:13:02;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
