Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
612225;07-03-2024;08:12:29;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612226;07-03-2024;08:12:30;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612227;07-03-2024;08:12:30;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612228;07-03-2024;08:12:43;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612229;07-03-2024;08:12:43;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612230;07-03-2024;08:12:45;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612231;07-03-2024;08:12:45;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612232;07-03-2024;08:12:46;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612233;07-03-2024;08:12:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612234;07-03-2024;08:12:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612235;07-03-2024;08:12:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612236;07-03-2024;08:12:46;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612237;07-03-2024;08:12:47;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612238;07-03-2024;08:12:47;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612239;07-03-2024;08:12:47;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612240;07-03-2024;08:12:47;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612241;07-03-2024;08:12:47;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612242;07-03-2024;08:12:48;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612243;07-03-2024;08:12:51;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612244;07-03-2024;08:12:51;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612245;07-03-2024;08:12:52;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612246;07-03-2024;08:12:58;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612247;07-03-2024;08:12:59;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612248;07-03-2024;08:13:00;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612249;07-03-2024;08:13:20;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612250;07-03-2024;08:13:22;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612251;07-03-2024;08:13:22;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612252;07-03-2024;08:13:22;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612253;07-03-2024;08:14:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612254;07-03-2024;08:14:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612255;07-03-2024;08:14:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612256;07-03-2024;08:14:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612257;07-03-2024;08:14:12;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612258;07-03-2024;08:14:12;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612259;07-03-2024;08:14:12;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612260;07-03-2024;08:14:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612261;07-03-2024;08:14:13;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612262;07-03-2024;08:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612263;07-03-2024;08:14:37;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612264;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612265;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612266;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612267;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612268;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612269;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612270;07-03-2024;08:14:38;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612271;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612272;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612273;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612274;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612275;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612276;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612277;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612278;07-03-2024;08:14:39;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612279;07-03-2024;08:14:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612280;07-03-2024;08:14:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612281;07-03-2024;08:14:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612282;07-03-2024;08:14:44;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612283;07-03-2024;08:14:44;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612284;07-03-2024;08:14:44;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612285;07-03-2024;08:14:45;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612286;07-03-2024;08:14:45;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612287;07-03-2024;08:14:47;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612288;07-03-2024;08:14:48;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612289;07-03-2024;08:14:48;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612290;07-03-2024;08:14:48;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612291;07-03-2024;08:14:48;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612292;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612293;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612294;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612295;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612296;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612297;07-03-2024;08:14:49;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612298;07-03-2024;08:14:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612299;07-03-2024;08:14:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612300;07-03-2024;08:14:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612301;07-03-2024;08:14:51;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612302;07-03-2024;08:14:51;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612303;07-03-2024;08:14:51;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612304;07-03-2024;08:14:51;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612305;07-03-2024;08:14:51;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612306;07-03-2024;08:15:04;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612307;07-03-2024;08:15:05;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612308;07-03-2024;08:15:05;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612309;07-03-2024;08:15:11;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612310;07-03-2024;08:15:19;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612311;07-03-2024;08:15:24;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612312;07-03-2024;08:15:24;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612313;07-03-2024;08:15:24;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612314;07-03-2024;08:16:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612315;07-03-2024;08:16:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612316;07-03-2024;08:16:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612317;07-03-2024;08:16:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612318;07-03-2024;08:16:17;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612319;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612320;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612321;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612322;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612323;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612324;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612325;07-03-2024;08:16:18;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612326;07-03-2024;08:16:19;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612327;07-03-2024;08:16:19;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612328;07-03-2024;08:16:19;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612329;07-03-2024;08:16:22;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612330;07-03-2024;08:16:22;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612331;07-03-2024;08:16:22;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612332;07-03-2024;08:16:22;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612333;07-03-2024;08:16:22;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612334;07-03-2024;08:16:23;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612335;07-03-2024;08:16:23;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612336;07-03-2024;08:16:38;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612337;07-03-2024;08:16:44;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612338;07-03-2024;08:16:45;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612339;07-03-2024;08:16:45;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612340;07-03-2024;08:16:45;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
612341;07-03-2024;08:17:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612342;07-03-2024;08:17:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612343;07-03-2024;08:17:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612344;07-03-2024;08:17:24;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612345;07-03-2024;08:17:25;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612346;07-03-2024;08:17:25;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612347;07-03-2024;08:17:30;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612348;07-03-2024;08:17:30;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612349;07-03-2024;08:17:31;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612350;07-03-2024;08:17:31;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612351;07-03-2024;08:17:31;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612352;07-03-2024;08:17:39;10;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612353;07-03-2024;08:17:40;5;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612354;07-03-2024;08:17:42;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612355;07-03-2024;08:17:42;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612356;07-03-2024;08:17:42;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612357;07-03-2024;08:17:42;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612358;07-03-2024;08:17:42;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612359;07-03-2024;08:18:09;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612360;07-03-2024;08:18:09;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612361;07-03-2024;08:18:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612362;07-03-2024;08:18:11;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612363;07-03-2024;08:18:12;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612364;07-03-2024;08:18:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612365;07-03-2024;08:18:25;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612366;07-03-2024;08:18:26;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612367;07-03-2024;08:18:26;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612368;07-03-2024;08:18:28;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612369;07-03-2024;08:18:32;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612370;07-03-2024;08:18:32;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612371;07-03-2024;08:18:32;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612372;07-03-2024;08:18:32;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612373;07-03-2024;08:18:33;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612374;07-03-2024;08:18:40;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612375;07-03-2024;08:18:40;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612376;07-03-2024;08:18:40;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612377;07-03-2024;08:18:40;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612378;07-03-2024;08:18:41;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612379;07-03-2024;08:18:43;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612380;07-03-2024;08:18:47;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612381;07-03-2024;08:18:47;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612382;07-03-2024;08:18:48;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612383;07-03-2024;08:18:48;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612384;07-03-2024;08:18:49;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612385;07-03-2024;08:18:53;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612386;07-03-2024;08:19:00;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612387;07-03-2024;08:19:00;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612388;07-03-2024;08:19:00;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612389;07-03-2024;08:19:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612390;07-03-2024;08:19:24;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612391;07-03-2024;08:19:24;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612392;07-03-2024;08:19:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612393;07-03-2024;08:19:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612394;07-03-2024;08:19:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612395;07-03-2024;08:19:34;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612396;07-03-2024;08:19:34;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612397;07-03-2024;08:19:34;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612398;07-03-2024;08:19:37;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612399;07-03-2024;08:19:50;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612400;07-03-2024;08:19:53;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612401;07-03-2024;08:19:53;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612402;07-03-2024;08:19:54;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612403;07-03-2024;08:19:54;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612404;07-03-2024;08:20:31;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612405;07-03-2024;08:20:31;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612406;07-03-2024;08:20:33;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612407;07-03-2024;08:20:33;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612408;07-03-2024;08:20:34;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612409;07-03-2024;08:20:34;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612410;07-03-2024;08:20:34;2;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612411;07-03-2024;08:20:36;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612412;07-03-2024;08:20:36;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612413;07-03-2024;08:20:37;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612414;07-03-2024;08:20:43;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612415;07-03-2024;08:20:44;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612416;07-03-2024;08:20:45;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612417;07-03-2024;08:20:46;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612418;07-03-2024;08:20:46;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612419;07-03-2024;08:20:58;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612420;07-03-2024;08:20:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612421;07-03-2024;08:20:59;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612422;07-03-2024;08:21:06;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612423;07-03-2024;08:22:01;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612424;07-03-2024;08:22:01;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612425;07-03-2024;08:22:01;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612426;07-03-2024;08:22:01;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612427;07-03-2024;08:22:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612428;07-03-2024;08:22:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612429;07-03-2024;08:22:03;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612430;07-03-2024;08:22:03;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612431;07-03-2024;08:22:03;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612432;07-03-2024;08:22:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612433;07-03-2024;08:22:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612434;07-03-2024;08:22:03;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
612435;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612436;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612437;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612438;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612439;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612440;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612441;07-03-2024;08:22:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612442;07-03-2024;08:22:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612443;07-03-2024;08:22:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612444;07-03-2024;08:22:09;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612445;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612446;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612447;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612448;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612449;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612450;07-03-2024;08:22:10;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612451;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612452;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612453;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612454;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612455;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612456;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612457;07-03-2024;08:22:11;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612458;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612459;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612460;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612461;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612462;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612463;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612464;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612465;07-03-2024;08:22:12;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612466;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612467;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612468;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612469;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612470;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612471;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612472;07-03-2024;08:22:13;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612473;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612474;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612475;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612476;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612477;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612478;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612479;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612480;07-03-2024;08:22:14;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612481;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612482;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612483;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612484;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612485;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612486;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612487;07-03-2024;08:22:17;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612488;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612489;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612490;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612491;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612492;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612493;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612494;07-03-2024;08:22:18;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612495;07-03-2024;08:22:19;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612496;07-03-2024;08:22:19;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612497;07-03-2024;08:22:19;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612498;07-03-2024;08:23:53;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612499;07-03-2024;08:23:53;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612500;07-03-2024;08:23:54;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
612501;07-03-2024;08:24:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612502;07-03-2024;08:24:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612503;07-03-2024;08:24:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612504;07-03-2024;08:24:03;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612505;07-03-2024;08:24:04;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
612506;07-03-2024;08:24:04;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
