Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9215529;03-06-2024;12:14:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215530;03-06-2024;12:14:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215531;03-06-2024;12:14:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215532;03-06-2024;12:14:38;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215533;03-06-2024;12:14:40;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215534;03-06-2024;12:14:40;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215535;03-06-2024;12:14:40;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215536;03-06-2024;12:14:40;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215537;03-06-2024;12:14:40;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215538;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215539;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215540;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215541;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215542;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215543;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215544;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215545;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215546;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215547;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215548;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215549;03-06-2024;12:14:41;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215550;03-06-2024;12:14:42;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215551;03-06-2024;12:14:42;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215552;03-06-2024;12:14:42;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215553;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215554;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215555;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215556;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215557;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215558;03-06-2024;12:14:43;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215559;03-06-2024;12:14:44;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215560;03-06-2024;12:14:44;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215561;03-06-2024;12:14:45;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215562;03-06-2024;12:14:45;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215563;03-06-2024;12:14:45;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215564;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215565;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215566;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215567;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215568;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215569;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215570;03-06-2024;12:14:46;6;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
9215571;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215572;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215573;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215574;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215575;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215576;03-06-2024;12:14:50;6;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
9215577;03-06-2024;12:14:51;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215578;03-06-2024;12:14:51;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215579;03-06-2024;12:14:52;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215580;03-06-2024;12:14:52;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215581;03-06-2024;12:14:52;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215582;03-06-2024;12:14:55;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215583;03-06-2024;12:14:55;8;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215584;03-06-2024;12:14:55;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215585;03-06-2024;12:14:56;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215586;03-06-2024;12:14:56;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9215587;03-06-2024;12:14:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215588;03-06-2024;12:14:57;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215589;03-06-2024;12:14:57;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
9215590;03-06-2024;12:14:57;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215591;03-06-2024;12:14:57;4;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215592;03-06-2024;12:14:57;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9215593;03-06-2024;12:14:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215594;03-06-2024;12:14:57;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215595;03-06-2024;12:14:57;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215596;03-06-2024;12:14:57;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215597;03-06-2024;12:14:58;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215598;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215599;03-06-2024;12:14:58;9;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
9215600;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215601;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215602;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215603;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215604;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215605;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215606;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215607;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215608;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215609;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215610;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215611;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215612;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215613;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215614;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215615;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215616;03-06-2024;12:14:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215617;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215618;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215619;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215620;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215621;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215622;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215623;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215624;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215625;03-06-2024;12:14:59;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215626;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215627;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215628;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215629;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215630;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215631;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215632;03-06-2024;12:15:00;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215633;03-06-2024;12:15:02;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215634;03-06-2024;12:15:02;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215635;03-06-2024;12:15:02;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215636;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215637;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215638;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215639;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215640;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215641;03-06-2024;12:15:04;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215642;03-06-2024;12:15:05;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215643;03-06-2024;12:15:05;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215644;03-06-2024;12:15:05;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215645;03-06-2024;12:15:06;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215646;03-06-2024;12:15:07;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215647;03-06-2024;12:15:07;6;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215648;03-06-2024;12:15:18;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215649;03-06-2024;12:15:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215650;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215651;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215652;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215653;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215654;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215655;03-06-2024;12:15:20;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215656;03-06-2024;12:15:22;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215657;03-06-2024;12:15:24;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215658;03-06-2024;12:15:24;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215659;03-06-2024;12:15:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215660;03-06-2024;12:15:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215661;03-06-2024;12:15:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215662;03-06-2024;12:15:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215663;03-06-2024;12:15:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215664;03-06-2024;12:15:28;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215665;03-06-2024;12:15:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215666;03-06-2024;12:15:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215667;03-06-2024;12:15:29;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215668;03-06-2024;12:15:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215669;03-06-2024;12:15:30;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215670;03-06-2024;12:15:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215671;03-06-2024;12:15:31;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215672;03-06-2024;12:15:36;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9215673;03-06-2024;12:15:36;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215674;03-06-2024;12:15:36;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215675;03-06-2024;12:15:36;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9215676;03-06-2024;12:15:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215677;03-06-2024;12:15:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215678;03-06-2024;12:15:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215679;03-06-2024;12:15:38;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215680;03-06-2024;12:15:39;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215681;03-06-2024;12:15:39;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215682;03-06-2024;12:15:39;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215683;03-06-2024;12:15:39;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215684;03-06-2024;12:15:39;6;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215685;03-06-2024;12:15:47;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9215686;03-06-2024;12:15:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215687;03-06-2024;12:15:47;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215688;03-06-2024;12:15:47;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9215689;03-06-2024;12:15:47;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215690;03-06-2024;12:15:47;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215691;03-06-2024;12:15:47;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215692;03-06-2024;12:15:47;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215693;03-06-2024;12:15:48;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215694;03-06-2024;12:15:48;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215695;03-06-2024;12:15:49;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215696;03-06-2024;12:15:49;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215697;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215698;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215699;03-06-2024;12:15:49;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215700;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215701;03-06-2024;12:15:49;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
9215702;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215703;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215704;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215705;03-06-2024;12:15:49;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215706;03-06-2024;12:15:50;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215707;03-06-2024;12:15:50;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215708;03-06-2024;12:15:50;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215709;03-06-2024;12:15:50;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215710;03-06-2024;12:15:50;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215711;03-06-2024;12:15:50;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215712;03-06-2024;12:15:50;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215713;03-06-2024;12:15:50;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215714;03-06-2024;12:15:50;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215715;03-06-2024;12:15:50;8;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
9215716;03-06-2024;12:15:54;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
9215717;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215718;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215719;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215720;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215721;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215722;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215723;03-06-2024;12:15:57;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215724;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215725;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215726;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215727;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215728;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215729;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215730;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215731;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215732;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215733;03-06-2024;12:15:58;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215734;03-06-2024;12:15:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215735;03-06-2024;12:15:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215736;03-06-2024;12:15:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215737;03-06-2024;12:15:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215738;03-06-2024;12:15:59;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215739;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215740;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215741;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215742;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215743;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215744;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215745;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215746;03-06-2024;12:16:00;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215747;03-06-2024;12:16:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215748;03-06-2024;12:16:01;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215749;03-06-2024;12:16:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215750;03-06-2024;12:16:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215751;03-06-2024;12:16:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215752;03-06-2024;12:16:03;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215753;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215754;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215755;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215756;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215757;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215758;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215759;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215760;03-06-2024;12:16:04;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215761;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215762;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215763;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215764;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215765;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215766;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215767;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215768;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215769;03-06-2024;12:16:05;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215770;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215771;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215772;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215773;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215774;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215775;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215776;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215777;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215778;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215779;03-06-2024;12:16:06;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9215780;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215781;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215782;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215783;03-06-2024;12:16:06;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215784;03-06-2024;12:16:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9215785;03-06-2024;12:16:07;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215786;03-06-2024;12:16:07;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9215787;03-06-2024;12:16:07;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215788;03-06-2024;12:16:07;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215789;03-06-2024;12:16:07;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9215790;03-06-2024;12:16:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
9215791;03-06-2024;12:16:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215792;03-06-2024;12:16:07;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9215793;03-06-2024;12:16:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215794;03-06-2024;12:16:09;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
9215795;03-06-2024;12:16:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215796;03-06-2024;12:16:10;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
9215797;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215798;03-06-2024;12:16:10;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
9215799;03-06-2024;12:16:10;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
9215800;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215801;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215802;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215803;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215804;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215805;03-06-2024;12:16:10;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215806;03-06-2024;12:16:11;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215807;03-06-2024;12:16:11;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215808;03-06-2024;12:16:11;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
9215809;03-06-2024;12:16:11;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
