Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2982057;15-04-2024;00:31:31;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982058;15-04-2024;00:31:31;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982059;15-04-2024;00:31:37;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982060;15-04-2024;00:31:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982061;15-04-2024;00:31:37;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982062;15-04-2024;00:31:37;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982063;15-04-2024;00:31:37;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982064;15-04-2024;00:31:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982065;15-04-2024;00:31:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982066;15-04-2024;00:31:41;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982067;15-04-2024;00:31:41;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982068;15-04-2024;00:31:41;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982069;15-04-2024;00:31:41;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982070;15-04-2024;00:32:11;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982071;15-04-2024;00:32:11;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982072;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982073;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982074;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982075;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982076;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982077;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982078;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982079;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982080;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982081;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982082;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982083;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982084;15-04-2024;00:32:12;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982085;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982086;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982087;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982088;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982089;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982090;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982091;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982092;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982093;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982094;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982095;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982096;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982097;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982098;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982099;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982100;15-04-2024;00:32:13;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982101;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982102;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982103;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982104;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982105;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982106;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982107;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982108;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982109;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982110;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982111;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982112;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982113;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982114;15-04-2024;00:32:14;9;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982115;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982116;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982117;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982118;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982119;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982120;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982121;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982122;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982123;15-04-2024;00:32:24;4;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982124;15-04-2024;00:32:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982125;15-04-2024;00:32:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982126;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982127;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982128;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982129;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982130;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982131;15-04-2024;00:32:31;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982132;15-04-2024;00:32:32;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982133;15-04-2024;00:32:32;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982134;15-04-2024;00:32:32;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982135;15-04-2024;00:32:32;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982136;15-04-2024;00:32:32;8;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
2982137;15-04-2024;00:34:29;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982138;15-04-2024;00:34:29;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982139;15-04-2024;00:34:29;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982140;15-04-2024;00:34:29;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982141;15-04-2024;00:34:29;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982142;15-04-2024;00:34:34;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982143;15-04-2024;00:34:34;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982144;15-04-2024;00:34:34;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982145;15-04-2024;00:34:34;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982146;15-04-2024;00:34:34;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982147;15-04-2024;00:34:35;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982148;15-04-2024;00:34:35;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982149;15-04-2024;00:34:35;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982150;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982151;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982152;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982153;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982154;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982155;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982156;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982157;15-04-2024;00:34:39;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982158;15-04-2024;00:34:40;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982159;15-04-2024;00:34:40;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982160;15-04-2024;00:34:40;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982161;15-04-2024;00:34:42;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982162;15-04-2024;00:34:42;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982163;15-04-2024;00:34:43;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982164;15-04-2024;00:34:43;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982165;15-04-2024;00:34:43;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982166;15-04-2024;00:34:43;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982167;15-04-2024;00:38:23;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982168;15-04-2024;00:38:24;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982169;15-04-2024;00:38:24;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982170;15-04-2024;00:38:26;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982171;15-04-2024;00:38:26;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982172;15-04-2024;00:38:26;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982173;15-04-2024;00:42:02;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982174;15-04-2024;00:42:02;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982175;15-04-2024;00:42:02;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982176;15-04-2024;00:42:03;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982177;15-04-2024;00:42:04;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982178;15-04-2024;00:42:04;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982179;15-04-2024;00:42:04;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982180;15-04-2024;00:42:19;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982181;15-04-2024;00:42:20;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982182;15-04-2024;00:42:20;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982183;15-04-2024;00:42:21;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982184;15-04-2024;00:42:21;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982185;15-04-2024;00:42:21;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982186;15-04-2024;00:42:22;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982187;15-04-2024;00:42:22;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982188;15-04-2024;00:42:22;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982189;15-04-2024;00:42:39;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982190;15-04-2024;00:42:39;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982191;15-04-2024;00:42:39;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982192;15-04-2024;00:42:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982193;15-04-2024;00:42:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982194;15-04-2024;00:42:41;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982195;15-04-2024;00:42:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982196;15-04-2024;00:42:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982197;15-04-2024;00:42:48;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982198;15-04-2024;00:42:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982199;15-04-2024;00:42:48;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982200;15-04-2024;00:42:48;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982201;15-04-2024;00:42:48;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982202;15-04-2024;00:42:49;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982203;15-04-2024;00:42:50;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982204;15-04-2024;00:42:50;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982205;15-04-2024;00:42:50;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982206;15-04-2024;00:43:39;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982207;15-04-2024;00:43:40;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982208;15-04-2024;00:43:40;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982209;15-04-2024;00:43:41;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982210;15-04-2024;00:43:41;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982211;15-04-2024;00:43:42;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982212;15-04-2024;00:43:42;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
2982213;15-04-2024;00:56:19;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982214;15-04-2024;00:56:19;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982215;15-04-2024;00:56:19;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982216;15-04-2024;00:56:19;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982217;15-04-2024;00:56:19;9;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982218;15-04-2024;00:56:20;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982219;15-04-2024;00:56:20;4;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982220;15-04-2024;00:56:23;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982221;15-04-2024;00:56:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982222;15-04-2024;00:56:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982223;15-04-2024;00:56:23;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982224;15-04-2024;00:56:23;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982225;15-04-2024;00:56:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982226;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982227;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982228;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982229;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982230;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982231;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982232;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982233;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982234;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982235;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982236;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982237;15-04-2024;00:56:26;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982238;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982239;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982240;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982241;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982242;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982243;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982244;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982245;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982246;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982247;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982248;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982249;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982250;15-04-2024;00:56:27;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982251;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982252;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982253;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982254;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982255;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982256;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982257;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982258;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982259;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982260;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982261;15-04-2024;00:56:28;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982262;15-04-2024;00:56:29;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982263;15-04-2024;00:56:29;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982264;15-04-2024;00:56:30;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982265;15-04-2024;00:56:31;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982266;15-04-2024;00:56:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982267;15-04-2024;00:56:34;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982268;15-04-2024;00:56:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982269;15-04-2024;00:56:34;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982270;15-04-2024;00:56:34;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982271;15-04-2024;00:56:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982272;15-04-2024;00:56:36;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982273;15-04-2024;00:56:36;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982274;15-04-2024;00:56:36;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982275;15-04-2024;00:56:36;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982276;15-04-2024;00:56:36;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982277;15-04-2024;00:56:37;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982278;15-04-2024;00:56:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982279;15-04-2024;00:56:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982280;15-04-2024;00:56:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982281;15-04-2024;00:56:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982282;15-04-2024;00:56:50;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982283;15-04-2024;00:56:50;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982284;15-04-2024;00:56:51;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982285;15-04-2024;00:56:56;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982286;15-04-2024;00:56:56;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982287;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982288;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982289;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982290;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982291;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982292;15-04-2024;00:56:56;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982293;15-04-2024;00:56:58;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982294;15-04-2024;00:56:58;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982295;15-04-2024;00:56:58;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982296;15-04-2024;00:56:59;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982297;15-04-2024;00:56:59;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982298;15-04-2024;00:57:00;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982299;15-04-2024;00:57:00;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982300;15-04-2024;00:57:00;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982301;15-04-2024;00:57:15;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982302;15-04-2024;00:57:16;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982303;15-04-2024;00:57:16;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982304;15-04-2024;00:57:17;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982305;15-04-2024;00:57:17;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982306;15-04-2024;00:57:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982307;15-04-2024;00:57:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982308;15-04-2024;00:57:39;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982309;15-04-2024;00:57:39;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982310;15-04-2024;00:57:39;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982311;15-04-2024;00:57:39;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982312;15-04-2024;00:57:39;2;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982313;15-04-2024;00:57:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982314;15-04-2024;00:57:39;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982315;15-04-2024;00:57:40;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982316;15-04-2024;00:57:40;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982317;15-04-2024;00:57:40;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982318;15-04-2024;00:57:40;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982319;15-04-2024;00:57:40;2;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982320;15-04-2024;00:57:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982321;15-04-2024;00:57:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982322;15-04-2024;00:57:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982323;15-04-2024;00:57:41;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
2982324;15-04-2024;00:57:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
2982325;15-04-2024;00:57:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982326;15-04-2024;00:57:42;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
2982327;15-04-2024;00:57:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
2982328;15-04-2024;00:57:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982329;15-04-2024;00:57:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
2982330;15-04-2024;00:57:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
