Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
616231;07-03-2024;10:58:12;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
616232;07-03-2024;10:58:12;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
616233;07-03-2024;10:58:13;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
616234;07-03-2024;10:58:13;8;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
616235;07-03-2024;10:58:15;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616236;07-03-2024;10:58:15;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616237;07-03-2024;10:58:15;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616238;07-03-2024;10:58:15;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616239;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616240;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616241;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616242;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616243;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616244;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616245;07-03-2024;10:58:16;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616246;07-03-2024;10:58:17;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616247;07-03-2024;10:58:17;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616248;07-03-2024;10:58:17;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616249;07-03-2024;10:58:17;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616250;07-03-2024;10:58:17;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616251;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616252;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616253;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616254;07-03-2024;10:58:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616255;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616256;07-03-2024;10:58:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616257;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616258;07-03-2024;10:58:18;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616259;07-03-2024;10:58:18;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616260;07-03-2024;10:58:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616261;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616262;07-03-2024;10:58:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616263;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616264;07-03-2024;10:58:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616265;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616266;07-03-2024;10:58:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616267;07-03-2024;10:58:19;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616268;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616269;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616270;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616271;07-03-2024;10:58:19;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616272;07-03-2024;10:58:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616273;07-03-2024;10:58:20;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616274;07-03-2024;10:58:21;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616275;07-03-2024;10:58:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616276;07-03-2024;10:58:21;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616277;07-03-2024;10:58:21;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616278;07-03-2024;10:58:21;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616279;07-03-2024;10:58:21;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616280;07-03-2024;10:58:21;4;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616281;07-03-2024;10:58:22;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616282;07-03-2024;10:58:23;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616283;07-03-2024;10:58:23;10;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616284;07-03-2024;10:58:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616285;07-03-2024;10:58:23;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616286;07-03-2024;10:58:24;6;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616287;07-03-2024;10:58:25;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616288;07-03-2024;10:58:26;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616289;07-03-2024;10:58:26;5;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616290;07-03-2024;10:58:26;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616291;07-03-2024;10:58:28;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616292;07-03-2024;10:58:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616293;07-03-2024;10:58:29;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
616294;07-03-2024;10:58:29;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616295;07-03-2024;10:58:30;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616296;07-03-2024;10:58:30;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616297;07-03-2024;10:58:30;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616298;07-03-2024;10:58:30;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616299;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616300;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616301;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616302;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616303;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616304;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616305;07-03-2024;10:58:37;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616306;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616307;07-03-2024;10:58:38;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616308;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616309;07-03-2024;10:58:38;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616310;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616311;07-03-2024;10:58:38;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616312;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616313;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616314;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616315;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616316;07-03-2024;10:58:38;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616317;07-03-2024;10:58:39;4;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616318;07-03-2024;10:58:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616319;07-03-2024;10:58:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616320;07-03-2024;10:58:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616321;07-03-2024;10:58:39;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616322;07-03-2024;10:58:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616323;07-03-2024;10:58:39;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616324;07-03-2024;10:58:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616325;07-03-2024;10:58:39;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616326;07-03-2024;10:58:40;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616327;07-03-2024;10:58:40;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616328;07-03-2024;10:58:40;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616329;07-03-2024;10:58:40;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616330;07-03-2024;10:58:41;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616331;07-03-2024;10:58:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616332;07-03-2024;10:58:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616333;07-03-2024;10:58:41;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
616334;07-03-2024;10:58:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616335;07-03-2024;10:58:41;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
616336;07-03-2024;10:58:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616337;07-03-2024;10:58:41;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616338;07-03-2024;10:58:41;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616339;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616340;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616341;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616342;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616343;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616344;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616345;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616346;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616347;07-03-2024;10:58:42;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616348;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616349;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616350;07-03-2024;10:58:42;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616351;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616352;07-03-2024;10:58:42;10;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616353;07-03-2024;10:58:42;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616354;07-03-2024;10:58:42;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616355;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616356;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616357;07-03-2024;10:58:43;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616358;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616359;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616360;07-03-2024;10:58:43;10;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616361;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616362;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616363;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616364;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616365;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616366;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616367;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616368;07-03-2024;10:58:43;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616369;07-03-2024;10:58:43;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616370;07-03-2024;10:58:43;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616371;07-03-2024;10:58:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616372;07-03-2024;10:58:44;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616373;07-03-2024;10:58:44;5;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616374;07-03-2024;10:58:44;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616375;07-03-2024;10:58:44;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616376;07-03-2024;10:58:44;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616377;07-03-2024;10:58:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616378;07-03-2024;10:58:44;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616379;07-03-2024;10:58:44;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616380;07-03-2024;10:58:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616381;07-03-2024;10:58:44;5;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616382;07-03-2024;10:58:44;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616383;07-03-2024;10:58:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616384;07-03-2024;10:58:44;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616385;07-03-2024;10:58:44;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616386;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616387;07-03-2024;10:58:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616388;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616389;07-03-2024;10:58:45;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616390;07-03-2024;10:58:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616391;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616392;07-03-2024;10:58:45;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616393;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616394;07-03-2024;10:58:45;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616395;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616396;07-03-2024;10:58:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616397;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616398;07-03-2024;10:58:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616399;07-03-2024;10:58:45;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616400;07-03-2024;10:58:45;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616401;07-03-2024;10:58:45;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616402;07-03-2024;10:58:46;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616403;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616404;07-03-2024;10:58:46;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616405;07-03-2024;10:58:46;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616406;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616407;07-03-2024;10:58:46;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616408;07-03-2024;10:58:46;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616409;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616410;07-03-2024;10:58:46;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616411;07-03-2024;10:58:46;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616412;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616413;07-03-2024;10:58:46;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
616414;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616415;07-03-2024;10:58:46;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616416;07-03-2024;10:58:46;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
616417;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616418;07-03-2024;10:58:46;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
616419;07-03-2024;10:58:46;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616420;07-03-2024;10:58:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616421;07-03-2024;10:58:47;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616422;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616423;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616424;07-03-2024;10:58:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616425;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616426;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616427;07-03-2024;10:58:47;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
616428;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616429;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616430;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616431;07-03-2024;10:58:47;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616432;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616433;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616434;07-03-2024;10:58:47;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616435;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616436;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616437;07-03-2024;10:58:47;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616438;07-03-2024;10:58:47;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616439;07-03-2024;10:58:47;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
616440;07-03-2024;10:58:48;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616441;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616442;07-03-2024;10:58:48;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616443;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616444;07-03-2024;10:58:48;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616445;07-03-2024;10:58:48;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616446;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616447;07-03-2024;10:58:48;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616448;07-03-2024;10:58:48;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616449;07-03-2024;10:58:48;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616450;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616451;07-03-2024;10:58:48;2;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616452;07-03-2024;10:58:48;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616453;07-03-2024;10:58:48;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616454;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616455;07-03-2024;10:58:48;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616456;07-03-2024;10:58:48;4;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616457;07-03-2024;10:58:48;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616458;07-03-2024;10:58:48;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616459;07-03-2024;10:58:48;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616460;07-03-2024;10:58:49;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616461;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616462;07-03-2024;10:58:49;5;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616463;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616464;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616465;07-03-2024;10:58:49;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616466;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616467;07-03-2024;10:58:49;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
616468;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616469;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616470;07-03-2024;10:58:49;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616471;07-03-2024;10:58:49;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
616472;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616473;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616474;07-03-2024;10:58:49;8;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
616475;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616476;07-03-2024;10:58:49;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616477;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616478;07-03-2024;10:58:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
616479;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616480;07-03-2024;10:58:49;9;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
616481;07-03-2024;10:58:49;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616482;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616483;07-03-2024;10:58:50;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616484;07-03-2024;10:58:50;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
616485;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616486;07-03-2024;10:58:50;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616487;07-03-2024;10:58:50;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616488;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616489;07-03-2024;10:58:50;10;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
616490;07-03-2024;10:58:50;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616491;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616492;07-03-2024;10:58:50;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616493;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616494;07-03-2024;10:58:50;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616495;07-03-2024;10:58:50;8;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
616496;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616497;07-03-2024;10:58:50;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616498;07-03-2024;10:58:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616499;07-03-2024;10:58:50;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616500;07-03-2024;10:58:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
616501;07-03-2024;10:58:51;9;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
616502;07-03-2024;10:58:51;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
