Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2247052;10-04-2024;02:14:31;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247053;10-04-2024;02:14:31;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247054;10-04-2024;02:14:31;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247055;10-04-2024;02:14:31;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247056;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247057;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247058;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247059;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247060;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247061;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247062;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247063;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247064;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247065;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247066;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247067;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247068;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247069;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247070;10-04-2024;02:14:32;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247071;10-04-2024;02:14:33;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247072;10-04-2024;02:14:33;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247073;10-04-2024;02:15:37;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247074;10-04-2024;02:15:37;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247075;10-04-2024;02:15:37;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247076;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247077;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247078;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247079;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247080;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247081;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247082;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247083;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247084;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247085;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247086;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247087;10-04-2024;02:15:38;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247088;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247089;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247090;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247091;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247092;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247093;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247094;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247095;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247096;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247097;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247098;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247099;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247100;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247101;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247102;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247103;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247104;10-04-2024;02:15:39;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247105;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247106;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247107;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247108;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247109;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247110;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247111;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247112;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247113;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247114;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247115;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247116;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247117;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247118;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247119;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247120;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247121;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247122;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247123;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247124;10-04-2024;02:15:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247125;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247126;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247127;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247128;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247129;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247130;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247131;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247132;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247133;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247134;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247135;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247136;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247137;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247138;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247139;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247140;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247141;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247142;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247143;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247144;10-04-2024;02:15:41;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247145;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247146;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247147;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247148;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247149;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247150;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247151;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247152;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247153;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247154;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247155;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247156;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247157;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247158;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247159;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247160;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247161;10-04-2024;02:15:42;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247162;10-04-2024;02:15:43;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247163;10-04-2024;02:15:43;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247164;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247165;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247166;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247167;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247168;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247169;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247170;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247171;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247172;10-04-2024;02:15:44;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247173;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247174;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247175;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247176;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247177;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247178;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247179;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247180;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247181;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247182;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247183;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247184;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247185;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247186;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247187;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247188;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247189;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247190;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247191;10-04-2024;02:15:45;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247192;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247193;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247194;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247195;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247196;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247197;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247198;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247199;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247200;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247201;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247202;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247203;10-04-2024;02:15:52;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247204;10-04-2024;02:15:55;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247205;10-04-2024;02:15:55;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247206;10-04-2024;02:15:55;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247207;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247208;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247209;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247210;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247211;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247212;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247213;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247214;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247215;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247216;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247217;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247218;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247219;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247220;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247221;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247222;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247223;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247224;10-04-2024;02:15:56;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247225;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247226;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247227;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247228;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247229;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247230;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247231;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247232;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247233;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247234;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247235;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247236;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247237;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247238;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247239;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247240;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247241;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247242;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247243;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247244;10-04-2024;02:15:57;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247245;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247246;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247247;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247248;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247249;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247250;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247251;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247252;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247253;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247254;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247255;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247256;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247257;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247258;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247259;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247260;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247261;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247262;10-04-2024;02:15:58;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247263;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247264;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247265;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247266;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247267;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247268;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247269;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247270;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247271;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247272;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247273;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247274;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247275;10-04-2024;02:16:15;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247276;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247277;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247278;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247279;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247280;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247281;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247282;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247283;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247284;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247285;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247286;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247287;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247288;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247289;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247290;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247291;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247292;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247293;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247294;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247295;10-04-2024;02:16:16;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247296;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247297;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247298;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247299;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247300;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247301;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247302;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247303;10-04-2024;02:16:17;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247304;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247305;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247306;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247307;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247308;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247309;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247310;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247311;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247312;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247313;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247314;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247315;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247316;10-04-2024;02:16:18;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247317;10-04-2024;02:16:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247318;10-04-2024;02:16:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247319;10-04-2024;02:16:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
2247320;10-04-2024;02:16:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
