Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3944872;22-04-2024;11:58:41;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944873;22-04-2024;11:58:41;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944874;22-04-2024;11:58:41;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944875;22-04-2024;11:58:41;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944876;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944877;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944878;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944879;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944880;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944881;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944882;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944883;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944884;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944885;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944886;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944887;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944888;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944889;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944890;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944891;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944892;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944893;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944894;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944895;22-04-2024;11:58:42;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944896;22-04-2024;11:58:42;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944897;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944898;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944899;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944900;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944901;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944902;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944903;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944904;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944905;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944906;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944907;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944908;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944909;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944910;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944911;22-04-2024;11:58:43;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944912;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944913;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944914;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944915;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944916;22-04-2024;11:58:43;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944917;22-04-2024;11:58:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944918;22-04-2024;11:58:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944919;22-04-2024;11:58:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944920;22-04-2024;11:58:44;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944921;22-04-2024;11:58:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944922;22-04-2024;11:58:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944923;22-04-2024;11:58:45;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944924;22-04-2024;11:58:45;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944925;22-04-2024;11:58:45;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944926;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944927;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944928;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944929;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944930;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944931;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944932;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944933;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944934;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944935;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944936;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944937;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944938;22-04-2024;11:58:46;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944939;22-04-2024;11:58:46;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944940;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944941;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944942;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944943;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944944;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944945;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944946;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944947;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944948;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944949;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944950;22-04-2024;11:58:47;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944951;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944952;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944953;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944954;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944955;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944956;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944957;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944958;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944959;22-04-2024;11:58:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944960;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944961;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944962;22-04-2024;11:58:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944963;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944964;22-04-2024;11:58:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944965;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944966;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944967;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944968;22-04-2024;11:58:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944969;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944970;22-04-2024;11:58:48;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3944971;22-04-2024;11:58:48;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944972;22-04-2024;11:58:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944973;22-04-2024;11:58:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944974;22-04-2024;11:58:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944975;22-04-2024;11:58:49;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3944976;22-04-2024;11:58:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944977;22-04-2024;11:58:51;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944978;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944979;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944980;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944981;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944982;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944983;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944984;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944985;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944986;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944987;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944988;22-04-2024;11:58:52;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944989;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944990;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944991;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944992;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944993;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944994;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944995;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944996;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944997;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944998;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3944999;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945000;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945001;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945002;22-04-2024;11:58:53;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945003;22-04-2024;11:58:54;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3945004;22-04-2024;11:58:54;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945005;22-04-2024;11:58:54;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3945006;22-04-2024;11:58:55;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945007;22-04-2024;11:58:56;6;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
3945008;22-04-2024;11:58:56;4;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3945009;22-04-2024;11:58:58;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945010;22-04-2024;11:58:58;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945011;22-04-2024;11:58:59;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3945012;22-04-2024;11:58:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945013;22-04-2024;11:58:59;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945014;22-04-2024;11:58:59;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945015;22-04-2024;11:58:59;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3945016;22-04-2024;11:59:00;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945017;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945018;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945019;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945020;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945021;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945022;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945023;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945024;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945025;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945026;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945027;22-04-2024;11:59:00;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945028;22-04-2024;11:59:01;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3945029;22-04-2024;11:59:01;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3945030;22-04-2024;11:59:01;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3945031;22-04-2024;11:59:01;9;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
3945032;22-04-2024;11:59:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945033;22-04-2024;11:59:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945034;22-04-2024;11:59:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945035;22-04-2024;11:59:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945036;22-04-2024;11:59:03;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945037;22-04-2024;11:59:03;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945038;22-04-2024;11:59:03;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945039;22-04-2024;11:59:03;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945040;22-04-2024;11:59:03;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945041;22-04-2024;11:59:03;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945042;22-04-2024;11:59:03;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945043;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945044;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945045;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945046;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945047;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945048;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945049;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945050;22-04-2024;11:59:04;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
3945051;22-04-2024;11:59:04;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3945052;22-04-2024;11:59:05;8;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3945053;22-04-2024;11:59:05;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3945054;22-04-2024;11:59:05;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3945055;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945056;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945057;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945058;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945059;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945060;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945061;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945062;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945063;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945064;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945065;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945066;22-04-2024;11:59:08;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945067;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945068;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945069;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945070;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945071;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945072;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945073;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945074;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945075;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945076;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945077;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945078;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945079;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945080;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945081;22-04-2024;11:59:09;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945082;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945083;22-04-2024;11:59:10;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945084;22-04-2024;11:59:10;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945085;22-04-2024;11:59:10;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945086;22-04-2024;11:59:10;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945087;22-04-2024;11:59:10;6;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945088;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945089;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945090;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945091;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945092;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945093;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945094;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945095;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945096;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945097;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945098;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945099;22-04-2024;11:59:10;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945100;22-04-2024;11:59:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945101;22-04-2024;11:59:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945102;22-04-2024;11:59:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945103;22-04-2024;11:59:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945104;22-04-2024;11:59:11;9;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945105;22-04-2024;11:59:12;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945106;22-04-2024;11:59:12;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945107;22-04-2024;11:59:12;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945108;22-04-2024;11:59:12;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945109;22-04-2024;11:59:12;9;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945110;22-04-2024;11:59:12;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3945111;22-04-2024;11:59:12;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945112;22-04-2024;11:59:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945113;22-04-2024;11:59:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945114;22-04-2024;11:59:12;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945115;22-04-2024;11:59:13;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945116;22-04-2024;11:59:13;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945117;22-04-2024;11:59:13;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945118;22-04-2024;11:59:13;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3945119;22-04-2024;11:59:13;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945120;22-04-2024;11:59:13;4;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
3945121;22-04-2024;11:59:13;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945122;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945123;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945124;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945125;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945126;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945127;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945128;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945129;22-04-2024;11:59:13;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945130;22-04-2024;11:59:14;4;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
3945131;22-04-2024;11:59:14;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945132;22-04-2024;11:59:15;8;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945133;22-04-2024;11:59:15;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945134;22-04-2024;11:59:15;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945135;22-04-2024;11:59:15;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945136;22-04-2024;11:59:15;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
3945137;22-04-2024;11:59:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945138;22-04-2024;11:59:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945139;22-04-2024;11:59:16;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
3945140;22-04-2024;11:59:16;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
3945141;22-04-2024;11:59:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945142;22-04-2024;11:59:17;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3945143;22-04-2024;11:59:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
3945144;22-04-2024;11:59:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945145;22-04-2024;11:59:18;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
3945146;22-04-2024;11:59:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945147;22-04-2024;11:59:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945148;22-04-2024;11:59:18;9;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
3945149;22-04-2024;11:59:18;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
3945150;22-04-2024;11:59:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
