Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6923459;14-05-2024;12:16:19;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6923460;14-05-2024;12:16:19;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923461;14-05-2024;12:16:19;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923462;14-05-2024;12:16:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923463;14-05-2024;12:16:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923464;14-05-2024;12:16:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923465;14-05-2024;12:16:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923466;14-05-2024;12:16:21;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923467;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923468;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923469;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923470;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923471;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923472;14-05-2024;12:16:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923473;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923474;14-05-2024;12:16:22;8;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923475;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923476;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923477;14-05-2024;12:16:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923478;14-05-2024;12:16:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923479;14-05-2024;12:16:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923480;14-05-2024;12:16:22;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923481;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923482;14-05-2024;12:16:22;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923483;14-05-2024;12:16:22;8;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923484;14-05-2024;12:16:22;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923485;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923486;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923487;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923488;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923489;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923490;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923491;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923492;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923493;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923494;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923495;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923496;14-05-2024;12:16:23;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923497;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923498;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923499;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923500;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923501;14-05-2024;12:16:23;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923502;14-05-2024;12:16:23;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923503;14-05-2024;12:16:24;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923504;14-05-2024;12:16:24;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923505;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923506;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923507;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923508;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923509;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923510;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923511;14-05-2024;12:16:24;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923512;14-05-2024;12:16:24;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923513;14-05-2024;12:16:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923514;14-05-2024;12:16:25;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923515;14-05-2024;12:16:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923516;14-05-2024;12:16:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923517;14-05-2024;12:16:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923518;14-05-2024;12:16:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923519;14-05-2024;12:16:25;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923520;14-05-2024;12:16:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923521;14-05-2024;12:16:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923522;14-05-2024;12:16:26;6;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923523;14-05-2024;12:16:26;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923524;14-05-2024;12:16:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923525;14-05-2024;12:16:26;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6923526;14-05-2024;12:16:26;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6923527;14-05-2024;12:16:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923528;14-05-2024;12:16:27;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923529;14-05-2024;12:16:27;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923530;14-05-2024;12:16:27;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923531;14-05-2024;12:16:27;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923532;14-05-2024;12:16:27;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923533;14-05-2024;12:16:28;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923534;14-05-2024;12:16:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923535;14-05-2024;12:16:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923536;14-05-2024;12:16:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923537;14-05-2024;12:16:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923538;14-05-2024;12:16:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923539;14-05-2024;12:16:28;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923540;14-05-2024;12:16:28;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923541;14-05-2024;12:16:29;6;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923542;14-05-2024;12:16:31;10;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923543;14-05-2024;12:16:31;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923544;14-05-2024;12:16:31;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923545;14-05-2024;12:16:31;5;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923546;14-05-2024;12:16:33;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923547;14-05-2024;12:16:32;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923548;14-05-2024;12:16:32;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923549;14-05-2024;12:16:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923550;14-05-2024;12:16:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923551;14-05-2024;12:16:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923552;14-05-2024;12:16:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923553;14-05-2024;12:16:32;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923554;14-05-2024;12:16:32;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923555;14-05-2024;12:16:32;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923556;14-05-2024;12:16:32;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
6923557;14-05-2024;12:16:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923558;14-05-2024;12:16:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923559;14-05-2024;12:16:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923560;14-05-2024;12:16:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923561;14-05-2024;12:16:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923562;14-05-2024;12:16:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923563;14-05-2024;12:16:34;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923564;14-05-2024;12:16:34;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923565;14-05-2024;12:16:34;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923566;14-05-2024;12:16:34;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
6923567;14-05-2024;12:16:37;4;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923568;14-05-2024;12:16:38;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923569;14-05-2024;12:16:38;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923570;14-05-2024;12:16:38;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923571;14-05-2024;12:16:41;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923572;14-05-2024;12:16:41;9;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923573;14-05-2024;12:16:42;6;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
6923574;14-05-2024;12:16:48;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923575;14-05-2024;12:16:48;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923576;14-05-2024;12:16:48;2;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923577;14-05-2024;12:16:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923578;14-05-2024;12:16:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923579;14-05-2024;12:16:48;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
6923580;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923581;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923582;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923583;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923584;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923585;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923586;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923587;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923588;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923589;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923590;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923591;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923592;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923593;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923594;14-05-2024;12:16:54;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923595;14-05-2024;12:16:59;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923596;14-05-2024;12:16:59;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923597;14-05-2024;12:16:59;10;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923598;14-05-2024;12:17:00;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923599;14-05-2024;12:17:00;5;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923600;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923601;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923602;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923603;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923604;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923605;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923606;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923607;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923608;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923609;14-05-2024;12:17:02;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923610;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923611;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923612;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923613;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923614;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923615;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923616;14-05-2024;12:17:03;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923617;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923618;14-05-2024;12:17:03;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923619;14-05-2024;12:17:03;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923620;14-05-2024;12:17:03;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923621;14-05-2024;12:17:03;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923622;14-05-2024;12:17:03;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923623;14-05-2024;12:17:04;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923624;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923625;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923626;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923627;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923628;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923629;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923630;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923631;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923632;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923633;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923634;14-05-2024;12:17:04;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923635;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923636;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923637;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923638;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923639;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923640;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923641;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923642;14-05-2024;12:17:05;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923643;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923644;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923645;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923646;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923647;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923648;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923649;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923650;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923651;14-05-2024;12:17:06;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923652;14-05-2024;12:17:07;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923653;14-05-2024;12:17:07;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923654;14-05-2024;12:17:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923655;14-05-2024;12:17:07;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923656;14-05-2024;12:17:07;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923657;14-05-2024;12:17:08;6;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923658;14-05-2024;12:17:09;2;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923659;14-05-2024;12:17:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923660;14-05-2024;12:17:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
6923661;14-05-2024;12:17:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923662;14-05-2024;12:17:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923663;14-05-2024;12:17:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923664;14-05-2024;12:17:16;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923665;14-05-2024;12:17:16;2;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923666;14-05-2024;12:17:16;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923667;14-05-2024;12:17:16;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923668;14-05-2024;12:17:16;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923669;14-05-2024;12:17:18;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923670;14-05-2024;12:17:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923671;14-05-2024;12:17:18;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923672;14-05-2024;12:17:18;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923673;14-05-2024;12:17:18;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923674;14-05-2024;12:17:18;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923675;14-05-2024;12:17:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923676;14-05-2024;12:17:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923677;14-05-2024;12:17:20;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923678;14-05-2024;12:17:20;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923679;14-05-2024;12:17:20;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923680;14-05-2024;12:17:20;8;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
6923681;14-05-2024;12:17:25;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923682;14-05-2024;12:17:25;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923683;14-05-2024;12:17:25;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923684;14-05-2024;12:17:25;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923685;14-05-2024;12:17:26;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923686;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923687;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923688;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923689;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923690;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923691;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923692;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923693;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923694;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923695;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923696;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923697;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923698;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923699;14-05-2024;12:17:29;6;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923700;14-05-2024;12:17:30;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923701;14-05-2024;12:17:30;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923702;14-05-2024;12:17:30;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923703;14-05-2024;12:17:30;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923704;14-05-2024;12:17:30;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923705;14-05-2024;12:17:31;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923706;14-05-2024;12:17:31;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923707;14-05-2024;12:17:31;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923708;14-05-2024;12:17:31;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923709;14-05-2024;12:17:31;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923710;14-05-2024;12:17:32;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923711;14-05-2024;12:17:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923712;14-05-2024;12:17:32;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
6923713;14-05-2024;12:17:32;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923714;14-05-2024;12:17:32;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923715;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923716;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923717;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923718;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923719;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923720;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923721;14-05-2024;12:17:33;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923722;14-05-2024;12:17:34;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923723;14-05-2024;12:17:34;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923724;14-05-2024;12:17:34;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923725;14-05-2024;12:17:34;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923726;14-05-2024;12:17:34;6;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
6923727;14-05-2024;12:17:40;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923728;14-05-2024;12:17:40;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923729;14-05-2024;12:17:40;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923730;14-05-2024;12:17:40;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
6923731;14-05-2024;12:17:40;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923732;14-05-2024;12:17:40;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923733;14-05-2024;12:17:41;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
6923734;14-05-2024;12:17:41;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
6923735;14-05-2024;12:17:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923736;14-05-2024;12:17:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
6923737;14-05-2024;12:17:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
6923738;14-05-2024;12:17:43;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
