Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4877199;29-04-2024;12:16:55;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877200;29-04-2024;12:16:55;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877201;29-04-2024;12:16:56;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877202;29-04-2024;12:16:56;2;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877203;29-04-2024;12:16:56;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877204;29-04-2024;12:16:56;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877205;29-04-2024;12:16:57;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877206;29-04-2024;12:16:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877207;29-04-2024;12:16:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877208;29-04-2024;12:16:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877209;29-04-2024;12:16:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877210;29-04-2024;12:16:58;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877211;29-04-2024;12:16:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877212;29-04-2024;12:16:58;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877213;29-04-2024;12:16:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877214;29-04-2024;12:16:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877215;29-04-2024;12:16:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877216;29-04-2024;12:16:58;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877217;29-04-2024;12:16:58;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877218;29-04-2024;12:16:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877219;29-04-2024;12:16:58;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877220;29-04-2024;12:16:59;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877221;29-04-2024;12:16:59;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877222;29-04-2024;12:16:59;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877223;29-04-2024;12:16:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877224;29-04-2024;12:16:59;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877225;29-04-2024;12:16:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877226;29-04-2024;12:17:05;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877227;29-04-2024;12:17:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877228;29-04-2024;12:17:05;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877229;29-04-2024;12:17:05;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877230;29-04-2024;12:17:05;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877231;29-04-2024;12:17:05;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877232;29-04-2024;12:17:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877233;29-04-2024;12:17:05;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877234;29-04-2024;12:17:05;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877235;29-04-2024;12:17:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877236;29-04-2024;12:17:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877237;29-04-2024;12:17:06;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877238;29-04-2024;12:17:06;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877239;29-04-2024;12:17:06;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877240;29-04-2024;12:17:06;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877241;29-04-2024;12:17:07;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877242;29-04-2024;12:17:07;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877243;29-04-2024;12:17:07;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877244;29-04-2024;12:17:08;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877245;29-04-2024;12:17:08;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877246;29-04-2024;12:17:08;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877247;29-04-2024;12:17:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877248;29-04-2024;12:17:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877249;29-04-2024;12:17:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877250;29-04-2024;12:17:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877251;29-04-2024;12:17:09;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877252;29-04-2024;12:17:13;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877253;29-04-2024;12:17:13;8;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877254;29-04-2024;12:17:13;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877255;29-04-2024;12:17:13;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877256;29-04-2024;12:17:13;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877257;29-04-2024;12:17:14;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877258;29-04-2024;12:17:14;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877259;29-04-2024;12:17:15;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877260;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877261;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877262;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877263;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877264;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877265;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877266;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877267;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877268;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877269;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877270;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877271;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877272;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877273;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877274;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877275;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877276;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877277;29-04-2024;12:17:15;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877278;29-04-2024;12:17:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877279;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877280;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877281;29-04-2024;12:17:16;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877282;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877283;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877284;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877285;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877286;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877287;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877288;29-04-2024;12:17:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877289;29-04-2024;12:17:16;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877290;29-04-2024;12:17:16;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877291;29-04-2024;12:17:17;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877292;29-04-2024;12:17:19;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877293;29-04-2024;12:17:19;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877294;29-04-2024;12:17:19;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877295;29-04-2024;12:17:19;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877296;29-04-2024;12:17:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877297;29-04-2024;12:17:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877298;29-04-2024;12:17:19;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877299;29-04-2024;12:17:19;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877300;29-04-2024;12:17:19;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877301;29-04-2024;12:17:19;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877302;29-04-2024;12:17:19;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877303;29-04-2024;12:17:19;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877304;29-04-2024;12:17:20;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877305;29-04-2024;12:17:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877306;29-04-2024;12:17:21;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877307;29-04-2024;12:17:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877308;29-04-2024;12:17:21;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877309;29-04-2024;12:17:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877310;29-04-2024;12:17:22;8;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877311;29-04-2024;12:17:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877312;29-04-2024;12:17:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877313;29-04-2024;12:17:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877314;29-04-2024;12:17:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877315;29-04-2024;12:17:23;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877316;29-04-2024;12:17:24;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877317;29-04-2024;12:17:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877318;29-04-2024;12:17:24;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877319;29-04-2024;12:17:24;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877320;29-04-2024;12:17:24;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877321;29-04-2024;12:17:24;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877322;29-04-2024;12:17:24;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877323;29-04-2024;12:17:31;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877324;29-04-2024;12:17:31;8;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877325;29-04-2024;12:17:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877326;29-04-2024;12:17:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877327;29-04-2024;12:17:31;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877328;29-04-2024;12:17:34;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877329;29-04-2024;12:17:34;10;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877330;29-04-2024;12:17:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877331;29-04-2024;12:17:34;10;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877332;29-04-2024;12:17:34;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877333;29-04-2024;12:17:34;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877334;29-04-2024;12:17:34;5;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877335;29-04-2024;12:17:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877336;29-04-2024;12:17:34;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877337;29-04-2024;12:17:34;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877338;29-04-2024;12:17:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877339;29-04-2024;12:17:34;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877340;29-04-2024;12:17:34;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877341;29-04-2024;12:17:35;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877342;29-04-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877343;29-04-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877344;29-04-2024;12:17:35;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877345;29-04-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877346;29-04-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877347;29-04-2024;12:17:35;5;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877348;29-04-2024;12:17:35;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877349;29-04-2024;12:17:36;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877350;29-04-2024;12:17:37;4;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877351;29-04-2024;12:17:37;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877352;29-04-2024;12:17:37;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877353;29-04-2024;12:17:37;9;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
4877354;29-04-2024;12:17:38;8;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877355;29-04-2024;12:17:39;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877356;29-04-2024;12:17:39;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877357;29-04-2024;12:17:39;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877358;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877359;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877360;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877361;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877362;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877363;29-04-2024;12:17:40;8;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877364;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877365;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877366;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877367;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877368;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877369;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877370;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877371;29-04-2024;12:17:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877372;29-04-2024;12:17:41;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877373;29-04-2024;12:17:41;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877374;29-04-2024;12:17:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877375;29-04-2024;12:17:41;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877376;29-04-2024;12:17:42;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877377;29-04-2024;12:17:42;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877378;29-04-2024;12:17:43;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877379;29-04-2024;12:17:43;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877380;29-04-2024;12:17:43;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877381;29-04-2024;12:17:43;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877382;29-04-2024;12:17:43;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877383;29-04-2024;12:17:44;2;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877384;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877385;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877386;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877387;29-04-2024;12:17:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877388;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877389;29-04-2024;12:17:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877390;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877391;29-04-2024;12:17:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877392;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877393;29-04-2024;12:17:44;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877394;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877395;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877396;29-04-2024;12:17:44;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877397;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877398;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877399;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877400;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877401;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877402;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877403;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877404;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877405;29-04-2024;12:17:45;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877406;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877407;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877408;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877409;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877410;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877411;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877412;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877413;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877414;29-04-2024;12:17:46;6;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877415;29-04-2024;12:17:51;2;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877416;29-04-2024;12:17:51;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877417;29-04-2024;12:17:51;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
4877418;29-04-2024;12:17:55;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877419;29-04-2024;12:17:56;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877420;29-04-2024;12:17:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877421;29-04-2024;12:17:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877422;29-04-2024;12:17:57;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877423;29-04-2024;12:17:57;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877424;29-04-2024;12:17:57;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877425;29-04-2024;12:17:58;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877426;29-04-2024;12:17:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877427;29-04-2024;12:17:58;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877428;29-04-2024;12:17:59;10;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877429;29-04-2024;12:17:59;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877430;29-04-2024;12:18:00;5;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877431;29-04-2024;12:18:01;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877432;29-04-2024;12:18:01;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877433;29-04-2024;12:18:01;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877434;29-04-2024;12:18:01;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877435;29-04-2024;12:18:03;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877436;29-04-2024;12:18:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877437;29-04-2024;12:18:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877438;29-04-2024;12:18:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877439;29-04-2024;12:18:03;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877440;29-04-2024;12:18:09;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877441;29-04-2024;12:18:09;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877442;29-04-2024;12:18:09;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877443;29-04-2024;12:18:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877444;29-04-2024;12:18:10;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877445;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877446;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877447;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877448;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877449;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877450;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877451;29-04-2024;12:18:19;6;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
4877452;29-04-2024;12:18:20;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877453;29-04-2024;12:18:20;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877454;29-04-2024;12:18:21;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877455;29-04-2024;12:18:21;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877456;29-04-2024;12:18:21;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877457;29-04-2024;12:18:21;1;-;Trovan Unique;8000000003;-;00000000;00000000;-;""
4877458;29-04-2024;12:18:22;1;-;Trovan Unique;8000000002;-;00000000;00000000;-;""
4877459;29-04-2024;12:18:22;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877460;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877461;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877462;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877463;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877464;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877465;29-04-2024;12:18:22;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
4877466;29-04-2024;12:18:22;1;-;Trovan Unique;8000000001;-;00000000;00000000;-;""
4877467;29-04-2024;12:18:23;1;-;Trovan Unique;8000000000;-;00000000;00000000;-;""
4877468;29-04-2024;12:18:23;9;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877469;29-04-2024;12:18:23;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877470;29-04-2024;12:18:23;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877471;29-04-2024;12:18:23;4;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
4877472;29-04-2024;12:18:24;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877473;29-04-2024;12:18:24;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877474;29-04-2024;12:18:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877475;29-04-2024;12:18:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877476;29-04-2024;12:18:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877477;29-04-2024;12:18:24;5;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
4877478;29-04-2024;12:18:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
4877479;29-04-2024;12:18:24;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
