Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
14700;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14701;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14702;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14703;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14704;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14705;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14706;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14707;29-10-2024;13:19:06;7;-;Trovan Unique;00079FE81B;-;00000000;00000000;-;""
14708;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14709;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14710;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14711;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14712;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14713;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14714;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14715;29-10-2024;13:19:07;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14716;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14717;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14718;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14719;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14720;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14721;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14722;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14723;29-10-2024;13:19:08;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14724;29-10-2024;13:19:09;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14725;29-10-2024;13:19:09;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14726;29-10-2024;13:19:09;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14727;29-10-2024;13:19:09;7;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14728;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14729;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14730;29-10-2024;13:19:10;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14731;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14732;29-10-2024;13:19:10;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14733;29-10-2024;13:19:10;2;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14734;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14735;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14736;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14737;29-10-2024;13:19:10;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14738;29-10-2024;13:19:11;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14739;29-10-2024;13:19:11;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14740;29-10-2024;13:19:11;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14741;29-10-2024;13:19:11;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14742;29-10-2024;13:19:11;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14743;29-10-2024;13:19:12;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14744;29-10-2024;13:19:12;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14745;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14746;29-10-2024;13:19:12;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14747;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14748;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14749;29-10-2024;13:19:12;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14750;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14751;29-10-2024;13:19:12;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14752;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14753;29-10-2024;13:19:12;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14754;29-10-2024;13:19:12;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14755;29-10-2024;13:19:12;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14756;29-10-2024;13:19:13;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14757;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14758;29-10-2024;13:19:13;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14759;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14760;29-10-2024;13:19:13;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14761;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14762;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14763;29-10-2024;13:19:13;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14764;29-10-2024;13:19:13;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14765;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14766;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14767;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14768;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14769;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14770;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14771;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14772;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14773;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14774;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14775;29-10-2024;13:19:13;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14776;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14777;29-10-2024;13:19:15;4;-;Trovan Unique;0007A3E335;-;00000000;00000000;-;""
14778;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14779;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14780;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14781;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14782;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14783;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14784;29-10-2024;13:19:15;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14785;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14786;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14787;29-10-2024;13:19:16;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14788;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14789;29-10-2024;13:19:16;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14790;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14791;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14792;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14793;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14794;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14795;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14796;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14797;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14798;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14799;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14800;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14801;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14802;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14803;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14804;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14805;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14806;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14807;29-10-2024;13:19:16;4;-;Trovan Unique;00079FFFB4;-;00000000;00000000;-;""
14808;29-10-2024;13:19:16;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14809;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14810;29-10-2024;13:19:17;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14811;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14812;29-10-2024;13:19:17;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14813;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14814;29-10-2024;13:19:17;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14815;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14816;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14817;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14818;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14819;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14820;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14821;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14822;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14823;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14824;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14825;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14826;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14827;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14828;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14829;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14830;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14831;29-10-2024;13:19:17;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14832;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14833;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14834;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14835;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14836;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14837;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14838;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14839;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14840;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14841;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14842;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14843;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14844;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14845;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14846;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14847;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14848;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14849;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14850;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14851;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14852;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14853;29-10-2024;13:19:18;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14854;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14855;29-10-2024;13:19:18;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14856;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14857;29-10-2024;13:19:19;10;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14858;29-10-2024;13:19:19;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14859;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14860;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14861;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14862;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14863;29-10-2024;13:19:19;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14864;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14865;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14866;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14867;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14868;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14869;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14870;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14871;29-10-2024;13:19:19;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14872;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14873;29-10-2024;13:19:19;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14874;29-10-2024;13:19:19;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14875;29-10-2024;13:19:19;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14876;29-10-2024;13:19:19;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14877;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14878;29-10-2024;13:19:20;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14879;29-10-2024;13:19:20;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14880;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14881;29-10-2024;13:19:20;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14882;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14883;29-10-2024;13:19:20;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14884;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14885;29-10-2024;13:19:20;10;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14886;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14887;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14888;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14889;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14890;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14891;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14892;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14893;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14894;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14895;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14896;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14897;29-10-2024;13:19:20;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14898;29-10-2024;13:19:20;7;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14899;29-10-2024;13:19:20;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14900;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14901;29-10-2024;13:19:21;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14902;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14903;29-10-2024;13:19:21;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14904;29-10-2024;13:19:21;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14905;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14906;29-10-2024;13:19:21;5;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14907;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14908;29-10-2024;13:19:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14909;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14910;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14911;29-10-2024;13:19:21;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14912;29-10-2024;13:19:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14913;29-10-2024;13:19:21;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14914;29-10-2024;13:19:21;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14915;29-10-2024;13:19:21;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14916;29-10-2024;13:19:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14917;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14918;29-10-2024;13:19:21;5;-;Trovan Unique;0007A02564;-;00000000;00000000;-;""
14919;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14920;29-10-2024;13:19:21;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14921;29-10-2024;13:19:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14922;29-10-2024;13:19:21;2;-;Trovan Unique;0007A3BFA4;-;00000000;00000000;-;""
14923;29-10-2024;13:19:21;4;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14924;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14925;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14926;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14927;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14928;29-10-2024;13:19:21;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14929;29-10-2024;13:19:21;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14930;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14931;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14932;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14933;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14934;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14935;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14936;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14937;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14938;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14939;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14940;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14941;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14942;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14943;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14944;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14945;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14946;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14947;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14948;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14949;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14950;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14951;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14952;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14953;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14954;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14955;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14956;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14957;29-10-2024;13:19:22;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14958;29-10-2024;13:19:22;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14959;29-10-2024;13:19:22;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14960;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14961;29-10-2024;13:19:23;4;-;Trovan Unique;00079FBE3F;-;00000000;00000000;-;""
14962;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14963;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14964;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14965;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14966;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14967;29-10-2024;13:19:23;9;-;Trovan Unique;00079FF741;-;00000000;00000000;-;""
14968;29-10-2024;13:19:23;5;-;Trovan Unique;0007A017A8;-;00000000;00000000;-;""
14969;29-10-2024;13:19:24;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14970;29-10-2024;13:19:24;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14971;29-10-2024;13:19:24;2;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14972;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14973;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14974;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14975;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14976;29-10-2024;13:19:25;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14977;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14978;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3DD59;-;00000000;00000000;-;""
14979;29-10-2024;13:19:25;2;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14980;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14981;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14982;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
14983;29-10-2024;13:19:25;7;-;Trovan Unique;0007A3A0C7;-;00000000;00000000;-;""
