Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1463953;18-03-2024;21:58:22;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1463954;18-03-2024;21:58:27;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463955;18-03-2024;21:58:27;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463956;18-03-2024;21:58:28;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463957;18-03-2024;21:58:28;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463958;18-03-2024;21:58:28;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463959;18-03-2024;21:58:28;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463960;18-03-2024;21:58:28;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463961;18-03-2024;21:58:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463962;18-03-2024;21:58:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463963;18-03-2024;21:58:29;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463964;18-03-2024;21:58:41;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1463965;18-03-2024;21:58:41;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1463966;18-03-2024;21:58:41;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1463967;18-03-2024;21:58:47;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1463968;18-03-2024;21:58:49;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463969;18-03-2024;21:58:49;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463970;18-03-2024;21:58:58;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463971;18-03-2024;21:59:11;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463972;18-03-2024;21:59:11;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463973;18-03-2024;21:59:11;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463974;18-03-2024;21:59:11;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463975;18-03-2024;21:59:11;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463976;18-03-2024;21:59:12;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463977;18-03-2024;21:59:30;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1463978;18-03-2024;21:59:36;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463979;18-03-2024;21:59:36;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463980;18-03-2024;21:59:42;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463981;18-03-2024;21:59:42;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1463982;18-03-2024;21:59:44;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463983;18-03-2024;21:59:44;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463984;18-03-2024;21:59:47;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1463985;18-03-2024;21:59:49;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463986;18-03-2024;21:59:50;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1463987;18-03-2024;21:59:54;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463988;18-03-2024;21:59:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463989;18-03-2024;21:59:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1463990;18-03-2024;22:00:27;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1463991;18-03-2024;22:00:34;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1463992;18-03-2024;22:02:19;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1463993;18-03-2024;22:02:19;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1463994;18-03-2024;22:03:21;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1463995;18-03-2024;22:03:22;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1463996;18-03-2024;22:03:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1463997;18-03-2024;22:03:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1463998;18-03-2024;22:03:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1463999;18-03-2024;22:04:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464000;18-03-2024;22:04:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464001;18-03-2024;22:04:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464002;18-03-2024;22:04:46;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1464003;18-03-2024;22:04:46;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1464004;18-03-2024;22:04:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1464005;18-03-2024;22:04:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1464006;18-03-2024;22:04:59;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1464007;18-03-2024;22:05:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464008;18-03-2024;22:05:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464009;18-03-2024;22:05:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464010;18-03-2024;22:05:12;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464011;18-03-2024;22:05:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464012;18-03-2024;22:05:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464013;18-03-2024;22:05:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464014;18-03-2024;22:05:20;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464015;18-03-2024;22:05:26;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464016;18-03-2024;22:05:26;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464017;18-03-2024;22:05:59;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464018;18-03-2024;22:05:59;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464019;18-03-2024;22:06:06;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464020;18-03-2024;22:06:06;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464021;18-03-2024;22:06:06;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464022;18-03-2024;22:06:06;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464023;18-03-2024;22:06:06;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464024;18-03-2024;22:06:07;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464025;18-03-2024;22:06:07;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464026;18-03-2024;22:06:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464027;18-03-2024;22:06:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464028;18-03-2024;22:06:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464029;18-03-2024;22:06:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464030;18-03-2024;22:06:14;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464031;18-03-2024;22:06:14;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464032;18-03-2024;22:06:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464033;18-03-2024;22:06:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464034;18-03-2024;22:06:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464035;18-03-2024;22:06:23;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464036;18-03-2024;22:06:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464037;18-03-2024;22:06:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464038;18-03-2024;22:06:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464039;18-03-2024;22:06:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464040;18-03-2024;22:06:24;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464041;18-03-2024;22:06:24;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464042;18-03-2024;22:06:24;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464043;18-03-2024;22:06:24;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464044;18-03-2024;22:06:24;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464045;18-03-2024;22:06:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464046;18-03-2024;22:06:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464047;18-03-2024;22:06:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464048;18-03-2024;22:06:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464049;18-03-2024;22:06:45;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464050;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464051;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464052;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464053;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464054;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464055;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464056;18-03-2024;22:06:46;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464057;18-03-2024;22:06:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464058;18-03-2024;22:06:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464059;18-03-2024;22:06:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464060;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464061;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464062;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464063;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464064;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464065;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464066;18-03-2024;22:06:48;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464067;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464068;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464069;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464070;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464071;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464072;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464073;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464074;18-03-2024;22:06:49;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464075;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464076;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464077;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464078;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464079;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464080;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464081;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464082;18-03-2024;22:06:50;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464083;18-03-2024;22:06:51;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464084;18-03-2024;22:06:51;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464085;18-03-2024;22:07:00;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464086;18-03-2024;22:07:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464087;18-03-2024;22:07:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464088;18-03-2024;22:07:01;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464089;18-03-2024;22:07:06;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464090;18-03-2024;22:07:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464091;18-03-2024;22:07:10;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1464092;18-03-2024;22:07:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464093;18-03-2024;22:07:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464094;18-03-2024;22:07:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464095;18-03-2024;22:07:14;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464096;18-03-2024;22:07:14;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464097;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464098;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464099;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464100;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464101;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464102;18-03-2024;22:07:15;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464103;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464104;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464105;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464106;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464107;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464108;18-03-2024;22:07:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464109;18-03-2024;22:07:17;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464110;18-03-2024;22:07:18;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464111;18-03-2024;22:07:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464112;18-03-2024;22:07:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464113;18-03-2024;22:07:19;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464114;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464115;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464116;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464117;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464118;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464119;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464120;18-03-2024;22:07:20;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464121;18-03-2024;22:07:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464122;18-03-2024;22:07:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464123;18-03-2024;22:07:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464124;18-03-2024;22:07:22;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464125;18-03-2024;22:07:23;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464126;18-03-2024;22:07:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464127;18-03-2024;22:07:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464128;18-03-2024;22:07:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464129;18-03-2024;22:07:26;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464130;18-03-2024;22:07:35;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464131;18-03-2024;22:07:38;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464132;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464133;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464134;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464135;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464136;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464137;18-03-2024;22:07:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464138;18-03-2024;22:07:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464139;18-03-2024;22:07:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464140;18-03-2024;22:07:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464141;18-03-2024;22:07:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464142;18-03-2024;22:07:47;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464143;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464144;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464145;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464146;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464147;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464148;18-03-2024;22:08:08;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464149;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464150;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464151;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464152;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464153;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464154;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464155;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464156;18-03-2024;22:08:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464157;18-03-2024;22:08:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464158;18-03-2024;22:08:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464159;18-03-2024;22:08:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464160;18-03-2024;22:08:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464161;18-03-2024;22:08:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464162;18-03-2024;22:08:12;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464163;18-03-2024;22:08:12;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464164;18-03-2024;22:08:13;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464165;18-03-2024;22:08:20;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464166;18-03-2024;22:08:20;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464167;18-03-2024;22:08:26;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464168;18-03-2024;22:08:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464169;18-03-2024;22:08:27;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464170;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464171;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464172;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464173;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464174;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464175;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464176;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464177;18-03-2024;22:08:28;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464178;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464179;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464180;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464181;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464182;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464183;18-03-2024;22:08:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464184;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464185;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464186;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464187;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464188;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464189;18-03-2024;22:08:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464190;18-03-2024;22:08:31;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464191;18-03-2024;22:08:31;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464192;18-03-2024;22:08:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464193;18-03-2024;22:08:31;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464194;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464195;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464196;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464197;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464198;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464199;18-03-2024;22:08:32;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464200;18-03-2024;22:08:33;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464201;18-03-2024;22:08:33;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1464202;18-03-2024;22:08:33;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464203;18-03-2024;22:08:33;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464204;18-03-2024;22:08:34;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464205;18-03-2024;22:08:34;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464206;18-03-2024;22:08:34;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1464207;18-03-2024;22:08:44;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1464208;18-03-2024;22:08:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1464209;18-03-2024;22:08:45;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1464210;18-03-2024;22:08:52;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464211;18-03-2024;22:08:53;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464212;18-03-2024;22:08:53;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464213;18-03-2024;22:08:54;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464214;18-03-2024;22:08:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464215;18-03-2024;22:08:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464216;18-03-2024;22:08:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464217;18-03-2024;22:08:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464218;18-03-2024;22:08:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464219;18-03-2024;22:08:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464220;18-03-2024;22:08:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464221;18-03-2024;22:08:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464222;18-03-2024;22:08:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464223;18-03-2024;22:08:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464224;18-03-2024;22:08:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464225;18-03-2024;22:08:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464226;18-03-2024;22:08:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464227;18-03-2024;22:08:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1464228;18-03-2024;22:09:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464229;18-03-2024;22:09:04;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1464230;18-03-2024;22:09:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1464231;18-03-2024;22:09:09;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
