Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1507803;21-03-2024;10:42:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507804;21-03-2024;10:42:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507805;21-03-2024;10:42:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507806;21-03-2024;10:42:57;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507807;21-03-2024;10:42:58;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1507808;21-03-2024;10:43:04;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507809;21-03-2024;10:43:05;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507810;21-03-2024;10:43:06;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507811;21-03-2024;10:43:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507812;21-03-2024;10:43:08;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507813;21-03-2024;10:43:12;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507814;21-03-2024;10:43:12;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507815;21-03-2024;10:43:19;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1507816;21-03-2024;10:43:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507817;21-03-2024;10:43:20;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507818;21-03-2024;10:43:30;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507819;21-03-2024;10:43:30;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507820;21-03-2024;10:43:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507821;21-03-2024;10:43:36;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507822;21-03-2024;10:43:37;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507823;21-03-2024;10:43:45;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1507824;21-03-2024;10:43:46;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1507825;21-03-2024;10:43:46;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507826;21-03-2024;10:43:47;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507827;21-03-2024;10:43:51;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507828;21-03-2024;10:43:55;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507829;21-03-2024;10:43:57;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507830;21-03-2024;10:43:57;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507831;21-03-2024;10:43:57;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507832;21-03-2024;10:44:03;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507833;21-03-2024;10:44:04;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507834;21-03-2024;10:44:07;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507835;21-03-2024;10:44:07;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507836;21-03-2024;10:44:19;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507837;21-03-2024;10:44:26;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507838;21-03-2024;10:44:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507839;21-03-2024;10:44:38;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507840;21-03-2024;10:44:43;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507841;21-03-2024;10:44:46;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507842;21-03-2024;10:44:48;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507843;21-03-2024;10:44:54;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507844;21-03-2024;10:45:17;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507845;21-03-2024;10:45:19;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507846;21-03-2024;10:45:22;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507847;21-03-2024;10:45:32;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507848;21-03-2024;10:45:33;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507849;21-03-2024;10:45:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507850;21-03-2024;10:45:43;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507851;21-03-2024;10:45:44;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507852;21-03-2024;10:45:44;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507853;21-03-2024;10:45:45;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507854;21-03-2024;10:45:52;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507855;21-03-2024;10:45:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507856;21-03-2024;10:45:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507857;21-03-2024;10:45:54;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507858;21-03-2024;10:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507859;21-03-2024;10:46:01;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507860;21-03-2024;10:46:02;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507861;21-03-2024;10:46:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507862;21-03-2024;10:46:29;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1507863;21-03-2024;10:46:29;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507864;21-03-2024;10:46:31;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507865;21-03-2024;10:46:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507866;21-03-2024;10:46:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507867;21-03-2024;10:46:43;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507868;21-03-2024;10:46:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507869;21-03-2024;10:46:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507870;21-03-2024;10:46:45;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1507871;21-03-2024;10:46:47;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507872;21-03-2024;10:46:47;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507873;21-03-2024;10:46:59;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507874;21-03-2024;10:47:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507875;21-03-2024;10:47:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507876;21-03-2024;10:47:02;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507877;21-03-2024;10:47:04;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507878;21-03-2024;10:47:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507879;21-03-2024;10:47:07;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507880;21-03-2024;10:47:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1507881;21-03-2024;10:47:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1507882;21-03-2024;10:47:32;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507883;21-03-2024;10:47:32;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507884;21-03-2024;10:47:36;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1507885;21-03-2024;10:47:36;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1507886;21-03-2024;10:47:58;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1507887;21-03-2024;10:48:16;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507888;21-03-2024;10:48:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507889;21-03-2024;10:48:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507890;21-03-2024;10:49:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507891;21-03-2024;10:49:18;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507892;21-03-2024;10:49:18;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507893;21-03-2024;10:49:20;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1507894;21-03-2024;10:49:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507895;21-03-2024;10:49:21;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507896;21-03-2024;10:49:25;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507897;21-03-2024;10:49:25;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507898;21-03-2024;10:49:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507899;21-03-2024;10:49:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507900;21-03-2024;10:49:32;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507901;21-03-2024;10:49:35;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507902;21-03-2024;10:49:37;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507903;21-03-2024;10:49:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507904;21-03-2024;10:49:39;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507905;21-03-2024;10:49:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507906;21-03-2024;10:49:41;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1507907;21-03-2024;10:49:43;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1507908;21-03-2024;10:49:48;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507909;21-03-2024;10:49:51;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507910;21-03-2024;10:49:51;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507911;21-03-2024;10:49:58;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1507912;21-03-2024;10:50:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507913;21-03-2024;10:50:01;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507914;21-03-2024;10:50:05;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507915;21-03-2024;10:50:05;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507916;21-03-2024;10:50:08;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507917;21-03-2024;10:50:14;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1507918;21-03-2024;10:50:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507919;21-03-2024;10:50:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507920;21-03-2024;10:50:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1507921;21-03-2024;10:50:22;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507922;21-03-2024;10:50:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507923;21-03-2024;10:50:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507924;21-03-2024;10:50:32;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507925;21-03-2024;10:50:39;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1507926;21-03-2024;10:50:39;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507927;21-03-2024;10:50:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507928;21-03-2024;10:50:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507929;21-03-2024;10:50:41;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507930;21-03-2024;10:50:56;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507931;21-03-2024;10:50:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507932;21-03-2024;10:51:00;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507933;21-03-2024;10:51:04;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1507934;21-03-2024;10:51:06;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507935;21-03-2024;10:51:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507936;21-03-2024;10:51:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1507937;21-03-2024;10:51:34;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507938;21-03-2024;10:51:39;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507939;21-03-2024;10:51:47;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507940;21-03-2024;10:52:01;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1507941;21-03-2024;10:52:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1507942;21-03-2024;10:52:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1507943;21-03-2024;10:52:10;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507944;21-03-2024;10:52:10;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507945;21-03-2024;10:52:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507946;21-03-2024;10:52:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507947;21-03-2024;10:52:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507948;21-03-2024;10:52:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507949;21-03-2024;10:52:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507950;21-03-2024;10:52:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507951;21-03-2024;10:52:19;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507952;21-03-2024;10:52:21;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507953;21-03-2024;10:52:22;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507954;21-03-2024;10:52:22;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507955;21-03-2024;10:52:22;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507956;21-03-2024;10:52:22;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507957;21-03-2024;10:52:27;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507958;21-03-2024;10:52:29;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507959;21-03-2024;10:52:32;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1507960;21-03-2024;10:52:37;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507961;21-03-2024;10:52:46;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507962;21-03-2024;10:52:47;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507963;21-03-2024;10:52:48;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507964;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507965;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507966;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507967;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507968;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507969;21-03-2024;10:52:48;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507970;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507971;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507972;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507973;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507974;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507975;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507976;21-03-2024;10:52:49;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507977;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507978;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507979;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507980;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507981;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507982;21-03-2024;10:52:50;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507983;21-03-2024;10:52:51;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507984;21-03-2024;10:52:51;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507985;21-03-2024;10:52:52;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507986;21-03-2024;10:52:52;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1507987;21-03-2024;10:52:52;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507988;21-03-2024;10:52:53;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507989;21-03-2024;10:52:53;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507990;21-03-2024;10:52:53;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1507991;21-03-2024;10:52:53;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507992;21-03-2024;10:52:53;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507993;21-03-2024;10:52:56;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1507994;21-03-2024;10:53:52;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1507995;21-03-2024;10:54:04;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507996;21-03-2024;10:54:05;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1507997;21-03-2024;10:54:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507998;21-03-2024;10:54:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1507999;21-03-2024;10:54:32;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508000;21-03-2024;10:54:51;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1508001;21-03-2024;10:54:52;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1508002;21-03-2024;10:54:54;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508003;21-03-2024;10:54:54;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508004;21-03-2024;10:54:55;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508005;21-03-2024;10:54:58;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508006;21-03-2024;10:54:58;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508007;21-03-2024;10:55:03;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508008;21-03-2024;10:55:03;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508009;21-03-2024;10:55:17;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508010;21-03-2024;10:55:17;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508011;21-03-2024;10:55:17;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508012;21-03-2024;10:55:17;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508013;21-03-2024;10:55:21;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508014;21-03-2024;10:55:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508015;21-03-2024;10:55:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508016;21-03-2024;10:55:25;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508017;21-03-2024;10:55:26;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1508018;21-03-2024;10:55:27;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1508019;21-03-2024;10:55:33;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508020;21-03-2024;10:55:41;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508021;21-03-2024;10:55:44;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1508022;21-03-2024;10:55:45;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1508023;21-03-2024;10:55:57;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508024;21-03-2024;10:55:57;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508025;21-03-2024;10:55:57;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508026;21-03-2024;10:55:57;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508027;21-03-2024;10:55:57;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508028;21-03-2024;10:55:57;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508029;21-03-2024;10:55:57;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508030;21-03-2024;10:55:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508031;21-03-2024;10:55:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508032;21-03-2024;10:55:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508033;21-03-2024;10:56:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1508034;21-03-2024;10:56:00;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1508035;21-03-2024;10:56:00;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508036;21-03-2024;10:56:00;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508037;21-03-2024;10:56:01;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508038;21-03-2024;10:56:01;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508039;21-03-2024;10:56:01;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508040;21-03-2024;10:56:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508041;21-03-2024;10:56:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508042;21-03-2024;10:56:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508043;21-03-2024;10:56:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508044;21-03-2024;10:56:02;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508045;21-03-2024;10:56:05;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508046;21-03-2024;10:56:05;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1508047;21-03-2024;10:56:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508048;21-03-2024;10:56:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508049;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508050;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508051;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508052;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508053;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508054;21-03-2024;10:56:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508055;21-03-2024;10:56:12;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508056;21-03-2024;10:56:13;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508057;21-03-2024;10:56:18;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508058;21-03-2024;10:56:18;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508059;21-03-2024;10:56:18;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508060;21-03-2024;10:56:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508061;21-03-2024;10:56:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508062;21-03-2024;10:56:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1508063;21-03-2024;10:56:22;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508064;21-03-2024;10:56:25;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508065;21-03-2024;10:56:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508066;21-03-2024;10:56:26;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1508067;21-03-2024;10:56:28;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508068;21-03-2024;10:56:39;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508069;21-03-2024;10:56:40;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508070;21-03-2024;10:56:42;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508071;21-03-2024;10:56:42;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1508072;21-03-2024;10:56:52;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508073;21-03-2024;10:56:52;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508074;21-03-2024;10:56:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508075;21-03-2024;10:56:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1508076;21-03-2024;10:56:54;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
