Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1502640;20-03-2024;21:13:39;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502641;20-03-2024;21:13:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502642;20-03-2024;21:13:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502643;20-03-2024;21:13:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502644;20-03-2024;21:13:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502645;20-03-2024;21:13:41;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502646;20-03-2024;21:14:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1502647;20-03-2024;21:14:17;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1502648;20-03-2024;21:14:19;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502649;20-03-2024;21:14:19;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502650;20-03-2024;21:14:20;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502651;20-03-2024;21:14:20;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502652;20-03-2024;21:14:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502653;20-03-2024;21:14:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502654;20-03-2024;21:14:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502655;20-03-2024;21:14:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502656;20-03-2024;21:14:21;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502657;20-03-2024;21:14:26;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502658;20-03-2024;21:14:26;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1502659;20-03-2024;21:14:28;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502660;20-03-2024;21:14:28;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502661;20-03-2024;21:14:28;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502662;20-03-2024;21:14:29;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502663;20-03-2024;21:14:29;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502664;20-03-2024;21:14:29;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502665;20-03-2024;21:14:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502666;20-03-2024;21:14:31;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502667;20-03-2024;21:14:36;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502668;20-03-2024;21:14:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502669;20-03-2024;21:14:41;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502670;20-03-2024;21:14:41;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502671;20-03-2024;21:14:48;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502672;20-03-2024;21:14:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502673;20-03-2024;21:14:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502674;20-03-2024;21:14:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502675;20-03-2024;21:15:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502676;20-03-2024;21:15:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502677;20-03-2024;21:15:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502678;20-03-2024;21:15:01;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502679;20-03-2024;21:15:05;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502680;20-03-2024;21:15:05;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502681;20-03-2024;21:15:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502682;20-03-2024;21:15:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502683;20-03-2024;21:15:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502684;20-03-2024;21:15:10;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502685;20-03-2024;21:15:11;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502686;20-03-2024;21:15:15;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502687;20-03-2024;21:15:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1502688;20-03-2024;21:15:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1502689;20-03-2024;21:15:56;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502690;20-03-2024;21:15:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502691;20-03-2024;21:15:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502692;20-03-2024;21:16:03;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502693;20-03-2024;21:16:04;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502694;20-03-2024;21:16:04;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502695;20-03-2024;21:16:09;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502696;20-03-2024;21:16:10;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502697;20-03-2024;21:16:10;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502698;20-03-2024;21:16:10;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502699;20-03-2024;21:16:10;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502700;20-03-2024;21:16:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502701;20-03-2024;21:16:14;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502702;20-03-2024;21:16:15;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1502703;20-03-2024;21:16:15;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1502704;20-03-2024;21:16:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502705;20-03-2024;21:16:19;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502706;20-03-2024;21:16:23;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502707;20-03-2024;21:16:23;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502708;20-03-2024;21:16:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1502709;20-03-2024;21:16:32;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1502710;20-03-2024;21:16:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502711;20-03-2024;21:16:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502712;20-03-2024;21:16:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502713;20-03-2024;21:16:49;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502714;20-03-2024;21:17:01;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502715;20-03-2024;21:17:01;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502716;20-03-2024;21:17:05;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502717;20-03-2024;21:17:05;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502718;20-03-2024;21:17:05;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502719;20-03-2024;21:17:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502720;20-03-2024;21:17:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502721;20-03-2024;21:17:37;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502722;20-03-2024;21:17:42;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502723;20-03-2024;21:17:45;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502724;20-03-2024;21:17:45;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502725;20-03-2024;21:18:07;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502726;20-03-2024;21:18:07;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1502727;20-03-2024;21:18:11;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502728;20-03-2024;21:18:24;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502729;20-03-2024;21:18:34;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502730;20-03-2024;21:18:35;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502731;20-03-2024;21:18:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502732;20-03-2024;21:18:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502733;20-03-2024;21:18:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502734;20-03-2024;21:18:36;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502735;20-03-2024;21:18:37;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502736;20-03-2024;21:18:37;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502737;20-03-2024;21:18:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502738;20-03-2024;21:18:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502739;20-03-2024;21:18:40;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502740;20-03-2024;21:18:40;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502741;20-03-2024;21:18:41;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502742;20-03-2024;21:18:41;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502743;20-03-2024;21:18:41;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502744;20-03-2024;21:18:41;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502745;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502746;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502747;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502748;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502749;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502750;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502751;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502752;20-03-2024;21:18:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502753;20-03-2024;21:18:43;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1502754;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502755;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502756;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502757;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502758;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502759;20-03-2024;21:18:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1502760;20-03-2024;21:19:02;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502761;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502762;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502763;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502764;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502765;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502766;20-03-2024;21:19:04;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502767;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502768;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502769;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502770;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502771;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502772;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502773;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502774;20-03-2024;21:19:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502775;20-03-2024;21:19:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502776;20-03-2024;21:19:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502777;20-03-2024;21:19:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502778;20-03-2024;21:19:06;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502779;20-03-2024;21:19:07;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502780;20-03-2024;21:19:07;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502781;20-03-2024;21:19:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502782;20-03-2024;21:19:08;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502783;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502784;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502785;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502786;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502787;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502788;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502789;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502790;20-03-2024;21:19:09;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502791;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502792;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502793;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502794;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502795;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502796;20-03-2024;21:19:10;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502797;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502798;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502799;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502800;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502801;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502802;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502803;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502804;20-03-2024;21:19:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502805;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502806;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502807;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502808;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502809;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502810;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502811;20-03-2024;21:19:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502812;20-03-2024;21:19:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502813;20-03-2024;21:19:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502814;20-03-2024;21:19:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502815;20-03-2024;21:19:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502816;20-03-2024;21:19:23;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502817;20-03-2024;21:19:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502818;20-03-2024;21:19:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502819;20-03-2024;21:19:24;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502820;20-03-2024;21:19:24;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502821;20-03-2024;21:19:24;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502822;20-03-2024;21:19:24;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502823;20-03-2024;21:19:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502824;20-03-2024;21:19:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502825;20-03-2024;21:19:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502826;20-03-2024;21:19:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502827;20-03-2024;21:19:25;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502828;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502829;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502830;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502831;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502832;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502833;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502834;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502835;20-03-2024;21:19:26;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502836;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502837;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502838;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502839;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502840;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502841;20-03-2024;21:19:27;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502842;20-03-2024;21:19:28;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502843;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502844;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502845;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502846;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502847;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502848;20-03-2024;21:19:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502849;20-03-2024;21:19:30;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502850;20-03-2024;21:19:30;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502851;20-03-2024;21:19:30;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502852;20-03-2024;21:19:30;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502853;20-03-2024;21:19:31;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502854;20-03-2024;21:19:31;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502855;20-03-2024;21:19:31;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502856;20-03-2024;21:19:31;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1502857;20-03-2024;21:19:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502858;20-03-2024;21:19:32;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502859;20-03-2024;21:19:48;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1502860;20-03-2024;21:19:51;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502861;20-03-2024;21:19:57;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1502862;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502863;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502864;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502865;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502866;20-03-2024;21:20:06;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1502867;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502868;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502869;20-03-2024;21:20:06;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502870;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502871;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502872;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502873;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502874;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502875;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502876;20-03-2024;21:20:07;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502877;20-03-2024;21:20:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502878;20-03-2024;21:20:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502879;20-03-2024;21:20:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502880;20-03-2024;21:20:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502881;20-03-2024;21:20:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502882;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502883;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502884;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502885;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502886;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502887;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502888;20-03-2024;21:20:10;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502889;20-03-2024;21:20:11;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502890;20-03-2024;21:20:11;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502891;20-03-2024;21:20:11;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1502892;20-03-2024;21:20:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502893;20-03-2024;21:20:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502894;20-03-2024;21:20:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502895;20-03-2024;21:20:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502896;20-03-2024;21:20:11;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502897;20-03-2024;21:20:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502898;20-03-2024;21:20:12;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1502899;20-03-2024;21:20:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502900;20-03-2024;21:20:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502901;20-03-2024;21:20:12;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1502902;20-03-2024;21:20:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502903;20-03-2024;21:20:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502904;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502905;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502906;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502907;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502908;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502909;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502910;20-03-2024;21:20:13;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502911;20-03-2024;21:20:14;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502912;20-03-2024;21:20:14;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1502913;20-03-2024;21:20:14;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
