Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1414357;16-03-2024;12:35:23;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414358;16-03-2024;12:35:23;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414359;16-03-2024;12:35:26;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414360;16-03-2024;12:35:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414361;16-03-2024;12:35:27;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414362;16-03-2024;12:35:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1414363;16-03-2024;12:35:30;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1414364;16-03-2024;12:35:35;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414365;16-03-2024;12:35:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414366;16-03-2024;12:35:37;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414367;16-03-2024;12:35:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414368;16-03-2024;12:35:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414369;16-03-2024;12:35:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414370;16-03-2024;12:35:38;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414371;16-03-2024;12:35:39;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414372;16-03-2024;12:35:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414373;16-03-2024;12:35:41;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414374;16-03-2024;12:35:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414375;16-03-2024;12:35:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414376;16-03-2024;12:35:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414377;16-03-2024;12:35:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414378;16-03-2024;12:35:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414379;16-03-2024;12:35:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414380;16-03-2024;12:36:05;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414381;16-03-2024;12:36:06;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414382;16-03-2024;12:36:08;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414383;16-03-2024;12:36:08;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414384;16-03-2024;12:36:09;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414385;16-03-2024;12:36:13;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414386;16-03-2024;12:36:13;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414387;16-03-2024;12:36:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414388;16-03-2024;12:36:16;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414389;16-03-2024;12:36:23;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414390;16-03-2024;12:36:25;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414391;16-03-2024;12:36:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414392;16-03-2024;12:36:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414393;16-03-2024;12:36:28;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414394;16-03-2024;12:36:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414395;16-03-2024;12:36:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414396;16-03-2024;12:36:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414397;16-03-2024;12:36:31;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414398;16-03-2024;12:36:31;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414399;16-03-2024;12:36:32;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414400;16-03-2024;12:36:32;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414401;16-03-2024;12:36:35;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414402;16-03-2024;12:36:38;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414403;16-03-2024;12:36:44;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414404;16-03-2024;12:36:46;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414405;16-03-2024;12:36:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414406;16-03-2024;12:36:47;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414407;16-03-2024;12:36:52;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414408;16-03-2024;12:36:58;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414409;16-03-2024;12:37:01;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414410;16-03-2024;12:37:04;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414411;16-03-2024;12:37:10;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414412;16-03-2024;12:37:11;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414413;16-03-2024;12:37:27;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1414414;16-03-2024;12:37:33;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414415;16-03-2024;12:37:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414416;16-03-2024;12:37:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414417;16-03-2024;12:37:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414418;16-03-2024;12:37:42;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414419;16-03-2024;12:37:51;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414420;16-03-2024;12:37:54;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414421;16-03-2024;12:37:57;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414422;16-03-2024;12:37:58;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414423;16-03-2024;12:37:58;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414424;16-03-2024;12:37:58;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414425;16-03-2024;12:37:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414426;16-03-2024;12:37:58;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414427;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414428;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414429;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414430;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414431;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414432;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414433;16-03-2024;12:37:59;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414434;16-03-2024;12:38:01;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414435;16-03-2024;12:38:03;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414436;16-03-2024;12:38:03;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414437;16-03-2024;12:38:03;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414438;16-03-2024;12:38:04;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414439;16-03-2024;12:38:04;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414440;16-03-2024;12:38:06;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414441;16-03-2024;12:38:07;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414442;16-03-2024;12:38:10;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414443;16-03-2024;12:38:10;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414444;16-03-2024;12:38:10;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1414445;16-03-2024;12:38:12;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414446;16-03-2024;12:38:13;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414447;16-03-2024;12:38:28;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414448;16-03-2024;12:38:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414449;16-03-2024;12:38:30;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414450;16-03-2024;12:38:47;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414451;16-03-2024;12:38:57;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414452;16-03-2024;12:38:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414453;16-03-2024;12:38:59;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414454;16-03-2024;12:39:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414455;16-03-2024;12:39:03;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414456;16-03-2024;12:39:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414457;16-03-2024;12:39:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414458;16-03-2024;12:39:05;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414459;16-03-2024;12:39:16;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414460;16-03-2024;12:39:19;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414461;16-03-2024;12:39:40;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414462;16-03-2024;12:39:40;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414463;16-03-2024;12:39:42;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414464;16-03-2024;12:39:44;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414465;16-03-2024;12:39:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414466;16-03-2024;12:39:44;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414467;16-03-2024;12:39:45;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414468;16-03-2024;12:39:50;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414469;16-03-2024;12:39:50;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414470;16-03-2024;12:39:53;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414471;16-03-2024;12:39:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414472;16-03-2024;12:39:55;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414473;16-03-2024;12:39:56;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414474;16-03-2024;12:40:05;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414475;16-03-2024;12:40:06;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414476;16-03-2024;12:40:07;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414477;16-03-2024;12:40:08;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414478;16-03-2024;12:40:09;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414479;16-03-2024;12:40:18;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414480;16-03-2024;12:40:20;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414481;16-03-2024;12:40:24;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414482;16-03-2024;12:40:24;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414483;16-03-2024;12:40:28;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414484;16-03-2024;12:40:28;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414485;16-03-2024;12:40:35;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414486;16-03-2024;12:40:41;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414487;16-03-2024;12:40:48;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414488;16-03-2024;12:40:50;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414489;16-03-2024;12:40:50;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414490;16-03-2024;12:40:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414491;16-03-2024;12:40:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414492;16-03-2024;12:40:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414493;16-03-2024;12:40:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414494;16-03-2024;12:40:52;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414495;16-03-2024;12:40:52;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414496;16-03-2024;12:40:54;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414497;16-03-2024;12:40:56;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414498;16-03-2024;12:41:00;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414499;16-03-2024;12:41:05;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414500;16-03-2024;12:41:05;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414501;16-03-2024;12:41:08;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414502;16-03-2024;12:41:12;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414503;16-03-2024;12:41:17;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414504;16-03-2024;12:41:26;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414505;16-03-2024;12:41:26;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414506;16-03-2024;12:41:31;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414507;16-03-2024;12:41:31;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414508;16-03-2024;12:41:37;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414509;16-03-2024;12:41:42;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414510;16-03-2024;12:41:42;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414511;16-03-2024;12:41:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414512;16-03-2024;12:41:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414513;16-03-2024;12:41:43;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414514;16-03-2024;12:41:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414515;16-03-2024;12:41:44;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414516;16-03-2024;12:41:44;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414517;16-03-2024;12:41:51;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414518;16-03-2024;12:41:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414519;16-03-2024;12:41:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414520;16-03-2024;12:41:53;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414521;16-03-2024;12:41:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414522;16-03-2024;12:41:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414523;16-03-2024;12:41:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414524;16-03-2024;12:41:58;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414525;16-03-2024;12:41:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414526;16-03-2024;12:41:59;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414527;16-03-2024;12:41:59;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414528;16-03-2024;12:42:00;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414529;16-03-2024;12:42:00;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414530;16-03-2024;12:42:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414531;16-03-2024;12:42:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414532;16-03-2024;12:42:03;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414533;16-03-2024;12:42:03;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1414534;16-03-2024;12:42:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414535;16-03-2024;12:42:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414536;16-03-2024;12:42:05;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414537;16-03-2024;12:42:07;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414538;16-03-2024;12:42:13;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414539;16-03-2024;12:42:13;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414540;16-03-2024;12:42:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414541;16-03-2024;12:42:13;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414542;16-03-2024;12:42:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414543;16-03-2024;12:42:14;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414544;16-03-2024;12:42:15;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414545;16-03-2024;12:42:15;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414546;16-03-2024;12:42:16;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414547;16-03-2024;12:42:17;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1414548;16-03-2024;12:42:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414549;16-03-2024;12:42:24;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1414550;16-03-2024;12:42:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414551;16-03-2024;12:42:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414552;16-03-2024;12:42:24;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414553;16-03-2024;12:42:25;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414554;16-03-2024;12:42:26;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414555;16-03-2024;12:42:28;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414556;16-03-2024;12:42:31;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414557;16-03-2024;12:42:31;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414558;16-03-2024;12:42:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414559;16-03-2024;12:42:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414560;16-03-2024;12:42:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414561;16-03-2024;12:42:32;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414562;16-03-2024;12:42:35;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414563;16-03-2024;12:42:35;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414564;16-03-2024;12:42:45;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414565;16-03-2024;12:42:47;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414566;16-03-2024;12:42:47;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414567;16-03-2024;12:42:47;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1414568;16-03-2024;12:42:57;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414569;16-03-2024;12:43:01;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414570;16-03-2024;12:43:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414571;16-03-2024;12:43:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414572;16-03-2024;12:43:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414573;16-03-2024;12:43:07;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414574;16-03-2024;12:43:09;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414575;16-03-2024;12:43:09;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414576;16-03-2024;12:43:09;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414577;16-03-2024;12:43:09;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414578;16-03-2024;12:43:11;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414579;16-03-2024;12:43:14;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414580;16-03-2024;12:43:16;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414581;16-03-2024;12:43:16;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1414582;16-03-2024;12:43:22;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414583;16-03-2024;12:43:24;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414584;16-03-2024;12:43:24;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414585;16-03-2024;12:43:26;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414586;16-03-2024;12:43:37;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414587;16-03-2024;12:43:40;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414588;16-03-2024;12:43:41;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414589;16-03-2024;12:43:44;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414590;16-03-2024;12:43:44;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414591;16-03-2024;12:43:46;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414592;16-03-2024;12:43:46;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414593;16-03-2024;12:43:47;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414594;16-03-2024;12:43:51;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414595;16-03-2024;12:43:52;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414596;16-03-2024;12:43:52;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1414597;16-03-2024;12:43:53;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414598;16-03-2024;12:43:55;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414599;16-03-2024;12:43:55;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414600;16-03-2024;12:43:56;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414601;16-03-2024;12:43:56;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414602;16-03-2024;12:44:02;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414603;16-03-2024;12:44:08;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414604;16-03-2024;12:44:08;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1414605;16-03-2024;12:44:16;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1414606;16-03-2024;12:44:24;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414607;16-03-2024;12:44:25;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414608;16-03-2024;12:44:29;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414609;16-03-2024;12:44:31;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414610;16-03-2024;12:44:34;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414611;16-03-2024;12:44:39;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414612;16-03-2024;12:44:42;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414613;16-03-2024;12:44:43;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414614;16-03-2024;12:44:44;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1414615;16-03-2024;12:44:45;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414616;16-03-2024;12:44:45;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414617;16-03-2024;12:44:47;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1414618;16-03-2024;12:44:53;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414619;16-03-2024;12:44:54;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1414620;16-03-2024;12:44:56;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414621;16-03-2024;12:44:58;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414622;16-03-2024;12:44:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414623;16-03-2024;12:44:59;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414624;16-03-2024;12:44:59;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1414625;16-03-2024;12:45:02;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1414626;16-03-2024;12:45:02;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414627;16-03-2024;12:45:05;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1414628;16-03-2024;12:45:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1414629;16-03-2024;12:45:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1414630;16-03-2024;12:45:18;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
