Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1590496;25-03-2024;11:48:42;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1590497;25-03-2024;11:48:43;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1590498;25-03-2024;11:48:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590499;25-03-2024;11:48:51;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590500;25-03-2024;11:48:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590501;25-03-2024;11:48:59;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590502;25-03-2024;11:48:59;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590503;25-03-2024;11:49:01;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590504;25-03-2024;11:49:07;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590505;25-03-2024;11:49:07;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590506;25-03-2024;11:49:07;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590507;25-03-2024;11:49:15;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590508;25-03-2024;11:49:15;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590509;25-03-2024;11:49:15;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590510;25-03-2024;11:49:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590511;25-03-2024;11:49:23;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590512;25-03-2024;11:49:25;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590513;25-03-2024;11:49:25;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590514;25-03-2024;11:49:33;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1590515;25-03-2024;11:49:37;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590516;25-03-2024;11:49:46;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590517;25-03-2024;11:49:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590518;25-03-2024;11:50:00;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590519;25-03-2024;11:50:01;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590520;25-03-2024;11:50:16;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590521;25-03-2024;11:50:19;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590522;25-03-2024;11:50:19;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590523;25-03-2024;11:50:20;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590524;25-03-2024;11:50:20;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590525;25-03-2024;11:50:23;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590526;25-03-2024;11:50:23;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590527;25-03-2024;11:50:24;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590528;25-03-2024;11:50:27;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590529;25-03-2024;11:50:28;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590530;25-03-2024;11:50:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590531;25-03-2024;11:50:32;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590532;25-03-2024;11:50:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590533;25-03-2024;11:50:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590534;25-03-2024;11:50:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590535;25-03-2024;11:50:33;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590536;25-03-2024;11:50:40;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590537;25-03-2024;11:50:41;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590538;25-03-2024;11:50:41;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590539;25-03-2024;11:50:44;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590540;25-03-2024;11:50:44;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590541;25-03-2024;11:50:48;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590542;25-03-2024;11:50:48;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590543;25-03-2024;11:50:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590544;25-03-2024;11:50:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590545;25-03-2024;11:50:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590546;25-03-2024;11:50:56;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590547;25-03-2024;11:50:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590548;25-03-2024;11:50:59;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590549;25-03-2024;11:51:05;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590550;25-03-2024;11:51:14;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590551;25-03-2024;11:51:14;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590552;25-03-2024;11:51:15;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1590553;25-03-2024;11:51:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590554;25-03-2024;11:51:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590555;25-03-2024;11:51:17;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590556;25-03-2024;11:51:18;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590557;25-03-2024;11:51:18;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590558;25-03-2024;11:51:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590559;25-03-2024;11:51:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590560;25-03-2024;11:51:28;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590561;25-03-2024;11:51:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590562;25-03-2024;11:51:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590563;25-03-2024;11:51:34;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590564;25-03-2024;11:51:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590565;25-03-2024;11:51:36;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590566;25-03-2024;11:51:38;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590567;25-03-2024;11:51:42;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590568;25-03-2024;11:51:48;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590569;25-03-2024;11:51:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590570;25-03-2024;11:51:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590571;25-03-2024;11:51:53;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590572;25-03-2024;11:51:53;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590573;25-03-2024;11:51:53;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590574;25-03-2024;11:51:54;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590575;25-03-2024;11:51:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590576;25-03-2024;11:51:55;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590577;25-03-2024;11:51:56;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590578;25-03-2024;11:51:56;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590579;25-03-2024;11:51:56;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590580;25-03-2024;11:51:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590581;25-03-2024;11:51:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1590582;25-03-2024;11:51:57;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590583;25-03-2024;11:51:58;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590584;25-03-2024;11:51:58;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590585;25-03-2024;11:51:58;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1590586;25-03-2024;11:52:02;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590587;25-03-2024;11:52:02;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1590588;25-03-2024;11:52:08;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590589;25-03-2024;11:52:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590590;25-03-2024;11:52:09;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590591;25-03-2024;11:52:23;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590592;25-03-2024;11:52:23;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590593;25-03-2024;11:52:24;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590594;25-03-2024;11:52:24;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590595;25-03-2024;11:52:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590596;25-03-2024;11:52:25;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590597;25-03-2024;11:52:26;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590598;25-03-2024;11:52:27;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590599;25-03-2024;11:52:28;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1590600;25-03-2024;11:52:38;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590601;25-03-2024;11:52:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590602;25-03-2024;11:52:39;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590603;25-03-2024;11:52:42;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590604;25-03-2024;11:52:42;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590605;25-03-2024;11:52:42;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590606;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590607;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590608;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590609;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590610;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590611;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590612;25-03-2024;11:52:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590613;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590614;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590615;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590616;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590617;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590618;25-03-2024;11:52:44;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590619;25-03-2024;11:52:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590620;25-03-2024;11:52:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590621;25-03-2024;11:52:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590622;25-03-2024;11:52:50;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590623;25-03-2024;11:52:50;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590624;25-03-2024;11:52:50;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590625;25-03-2024;11:52:51;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590626;25-03-2024;11:52:52;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590627;25-03-2024;11:52:52;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590628;25-03-2024;11:52:52;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590629;25-03-2024;11:52:56;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590630;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590631;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590632;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590633;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590634;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590635;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590636;25-03-2024;11:52:57;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590637;25-03-2024;11:52:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590638;25-03-2024;11:52:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590639;25-03-2024;11:53:00;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590640;25-03-2024;11:53:02;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590641;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590642;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590643;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590644;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590645;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590646;25-03-2024;11:53:03;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590647;25-03-2024;11:53:04;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590648;25-03-2024;11:53:07;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590649;25-03-2024;11:53:12;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590650;25-03-2024;11:53:12;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590651;25-03-2024;11:53:14;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590652;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590653;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590654;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590655;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590656;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590657;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590658;25-03-2024;11:53:15;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590659;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590660;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590661;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590662;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590663;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590664;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590665;25-03-2024;11:53:16;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590666;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590667;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590668;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590669;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590670;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590671;25-03-2024;11:53:17;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590672;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590673;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590674;25-03-2024;11:53:18;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590675;25-03-2024;11:53:18;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590676;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590677;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590678;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590679;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590680;25-03-2024;11:53:18;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590681;25-03-2024;11:53:19;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590682;25-03-2024;11:53:25;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590683;25-03-2024;11:53:25;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590684;25-03-2024;11:53:34;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1590685;25-03-2024;11:53:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590686;25-03-2024;11:53:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590687;25-03-2024;11:53:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590688;25-03-2024;11:53:35;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1590689;25-03-2024;11:53:35;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590690;25-03-2024;11:53:37;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590691;25-03-2024;11:53:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590692;25-03-2024;11:53:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590693;25-03-2024;11:53:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590694;25-03-2024;11:53:38;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590695;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590696;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590697;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590698;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590699;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590700;25-03-2024;11:53:39;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590701;25-03-2024;11:53:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590702;25-03-2024;11:53:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590703;25-03-2024;11:53:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590704;25-03-2024;11:53:40;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590705;25-03-2024;11:53:48;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590706;25-03-2024;11:53:58;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590707;25-03-2024;11:54:01;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590708;25-03-2024;11:54:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1590709;25-03-2024;11:54:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590710;25-03-2024;11:54:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590711;25-03-2024;11:54:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590712;25-03-2024;11:54:06;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590713;25-03-2024;11:54:08;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590714;25-03-2024;11:54:11;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590715;25-03-2024;11:54:17;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1590716;25-03-2024;11:54:17;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1590717;25-03-2024;11:54:23;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590718;25-03-2024;11:54:25;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590719;25-03-2024;11:54:25;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590720;25-03-2024;11:54:25;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590721;25-03-2024;11:54:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590722;25-03-2024;11:54:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590723;25-03-2024;11:54:30;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590724;25-03-2024;11:54:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1590725;25-03-2024;11:54:31;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590726;25-03-2024;11:54:31;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590727;25-03-2024;11:54:32;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1590728;25-03-2024;11:54:33;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1590729;25-03-2024;11:54:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590730;25-03-2024;11:54:35;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590731;25-03-2024;11:54:35;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590732;25-03-2024;11:54:38;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590733;25-03-2024;11:54:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590734;25-03-2024;11:54:38;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590735;25-03-2024;11:54:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590736;25-03-2024;11:54:38;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590737;25-03-2024;11:54:41;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590738;25-03-2024;11:54:42;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590739;25-03-2024;11:54:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590740;25-03-2024;11:54:43;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590741;25-03-2024;11:54:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590742;25-03-2024;11:54:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590743;25-03-2024;11:54:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590744;25-03-2024;11:54:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590745;25-03-2024;11:54:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590746;25-03-2024;11:54:53;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590747;25-03-2024;11:54:53;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590748;25-03-2024;11:54:53;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1590749;25-03-2024;11:54:55;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590750;25-03-2024;11:54:55;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590751;25-03-2024;11:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590752;25-03-2024;11:54:58;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590753;25-03-2024;11:55:01;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590754;25-03-2024;11:55:06;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590755;25-03-2024;11:55:08;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590756;25-03-2024;11:55:10;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1590757;25-03-2024;11:55:12;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590758;25-03-2024;11:55:14;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590759;25-03-2024;11:55:14;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1590760;25-03-2024;11:55:21;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590761;25-03-2024;11:55:24;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1590762;25-03-2024;11:55:25;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1590763;25-03-2024;11:55:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1590764;25-03-2024;11:55:35;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1590765;25-03-2024;11:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590766;25-03-2024;11:55:39;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1590767;25-03-2024;11:55:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1590768;25-03-2024;11:55:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
