Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1562434;23-03-2024;22:34:06;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1562435;23-03-2024;22:34:33;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562436;23-03-2024;22:34:35;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562437;23-03-2024;22:34:35;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562438;23-03-2024;22:35:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562439;23-03-2024;22:35:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562440;23-03-2024;22:35:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562441;23-03-2024;22:35:16;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562442;23-03-2024;22:35:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562443;23-03-2024;22:35:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562444;23-03-2024;22:35:30;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562445;23-03-2024;22:35:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562446;23-03-2024;22:35:40;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562447;23-03-2024;22:35:41;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562448;23-03-2024;22:35:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562449;23-03-2024;22:35:47;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562450;23-03-2024;22:35:47;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562451;23-03-2024;22:35:48;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562452;23-03-2024;22:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562453;23-03-2024;22:36:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562454;23-03-2024;22:36:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562455;23-03-2024;22:36:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562456;23-03-2024;22:36:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562457;23-03-2024;22:36:18;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562458;23-03-2024;22:36:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562459;23-03-2024;22:36:19;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562460;23-03-2024;22:36:37;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562461;23-03-2024;22:36:54;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562462;23-03-2024;22:37:00;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1562463;23-03-2024;22:37:00;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1562464;23-03-2024;22:37:00;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562465;23-03-2024;22:37:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562466;23-03-2024;22:37:06;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562467;23-03-2024;22:37:13;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562468;23-03-2024;22:37:14;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562469;23-03-2024;22:37:18;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562470;23-03-2024;22:37:18;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562471;23-03-2024;22:37:18;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562472;23-03-2024;22:37:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562473;23-03-2024;22:37:26;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562474;23-03-2024;22:37:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562475;23-03-2024;22:37:41;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562476;23-03-2024;22:37:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562477;23-03-2024;22:37:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562478;23-03-2024;22:37:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562479;23-03-2024;22:37:51;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562480;23-03-2024;22:37:51;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562481;23-03-2024;22:37:54;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562482;23-03-2024;22:38:03;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562483;23-03-2024;22:38:03;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562484;23-03-2024;22:38:03;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562485;23-03-2024;22:38:04;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562486;23-03-2024;22:38:04;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562487;23-03-2024;22:38:12;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562488;23-03-2024;22:38:12;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562489;23-03-2024;22:38:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562490;23-03-2024;22:38:14;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562491;23-03-2024;22:38:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562492;23-03-2024;22:38:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562493;23-03-2024;22:38:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562494;23-03-2024;22:38:21;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562495;23-03-2024;22:38:26;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562496;23-03-2024;22:38:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562497;23-03-2024;22:38:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562498;23-03-2024;22:38:31;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562499;23-03-2024;22:38:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562500;23-03-2024;22:38:33;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562501;23-03-2024;22:38:34;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562502;23-03-2024;22:38:35;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562503;23-03-2024;22:38:35;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562504;23-03-2024;22:38:42;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562505;23-03-2024;22:38:42;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1562506;23-03-2024;22:38:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562507;23-03-2024;22:38:57;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562508;23-03-2024;22:39:03;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562509;23-03-2024;22:39:03;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562510;23-03-2024;22:39:04;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562511;23-03-2024;22:39:04;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562512;23-03-2024;22:39:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562513;23-03-2024;22:39:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562514;23-03-2024;22:39:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562515;23-03-2024;22:39:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562516;23-03-2024;22:39:20;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562517;23-03-2024;22:39:20;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562518;23-03-2024;22:39:20;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562519;23-03-2024;22:39:22;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562520;23-03-2024;22:39:28;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562521;23-03-2024;22:39:40;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1562522;23-03-2024;22:40:14;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562523;23-03-2024;22:40:14;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562524;23-03-2024;22:40:21;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562525;23-03-2024;22:40:23;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562526;23-03-2024;22:40:23;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562527;23-03-2024;22:40:23;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1562528;23-03-2024;22:40:23;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562529;23-03-2024;22:40:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562530;23-03-2024;22:40:27;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562531;23-03-2024;22:40:32;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562532;23-03-2024;22:40:32;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562533;23-03-2024;22:40:32;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562534;23-03-2024;22:40:33;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562535;23-03-2024;22:40:34;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562536;23-03-2024;22:40:35;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562537;23-03-2024;22:40:37;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562538;23-03-2024;22:40:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562539;23-03-2024;22:40:49;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562540;23-03-2024;22:40:51;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562541;23-03-2024;22:40:57;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562542;23-03-2024;22:41:06;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562543;23-03-2024;22:41:08;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562544;23-03-2024;22:41:12;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562545;23-03-2024;22:41:13;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562546;23-03-2024;22:41:14;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562547;23-03-2024;22:41:17;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562548;23-03-2024;22:41:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562549;23-03-2024;22:41:25;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562550;23-03-2024;22:41:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562551;23-03-2024;22:41:27;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562552;23-03-2024;22:41:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562553;23-03-2024;22:41:27;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562554;23-03-2024;22:41:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562555;23-03-2024;22:41:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562556;23-03-2024;22:41:37;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562557;23-03-2024;22:41:37;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562558;23-03-2024;22:41:38;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562559;23-03-2024;22:41:38;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562560;23-03-2024;22:41:54;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562561;23-03-2024;22:42:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562562;23-03-2024;22:42:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562563;23-03-2024;22:42:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562564;23-03-2024;22:42:07;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562565;23-03-2024;22:42:07;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562566;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562567;23-03-2024;22:42:08;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562568;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562569;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562570;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562571;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562572;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562573;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562574;23-03-2024;22:42:08;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562575;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562576;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562577;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562578;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562579;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562580;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562581;23-03-2024;22:42:09;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562582;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562583;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562584;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562585;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562586;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562587;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562588;23-03-2024;22:42:10;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562589;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562590;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562591;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562592;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562593;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562594;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562595;23-03-2024;22:42:11;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562596;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562597;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562598;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562599;23-03-2024;22:42:12;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562600;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562601;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562602;23-03-2024;22:42:12;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562603;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562604;23-03-2024;22:42:12;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562605;23-03-2024;22:42:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562606;23-03-2024;22:42:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562607;23-03-2024;22:42:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562608;23-03-2024;22:42:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562609;23-03-2024;22:42:13;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562610;23-03-2024;22:42:14;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562611;23-03-2024;22:42:14;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562612;23-03-2024;22:42:14;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562613;23-03-2024;22:42:14;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562614;23-03-2024;22:42:14;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562615;23-03-2024;22:42:14;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562616;23-03-2024;22:42:14;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562617;23-03-2024;22:42:14;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562618;23-03-2024;22:42:14;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562619;23-03-2024;22:42:15;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562620;23-03-2024;22:42:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562621;23-03-2024;22:42:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1562622;23-03-2024;22:42:19;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562623;23-03-2024;22:42:22;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562624;23-03-2024;22:42:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562625;23-03-2024;22:42:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562626;23-03-2024;22:42:36;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562627;23-03-2024;22:42:36;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562628;23-03-2024;22:42:36;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562629;23-03-2024;22:42:46;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562630;23-03-2024;22:42:46;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1562631;23-03-2024;22:43:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562632;23-03-2024;22:43:01;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562633;23-03-2024;22:43:13;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562634;23-03-2024;22:43:13;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562635;23-03-2024;22:43:29;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562636;23-03-2024;22:43:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562637;23-03-2024;22:43:34;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562638;23-03-2024;22:43:43;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1562639;23-03-2024;22:43:44;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562640;23-03-2024;22:43:47;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562641;23-03-2024;22:43:54;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562642;23-03-2024;22:43:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562643;23-03-2024;22:43:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562644;23-03-2024;22:43:57;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1562645;23-03-2024;22:44:01;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562646;23-03-2024;22:44:01;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562647;23-03-2024;22:44:01;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562648;23-03-2024;22:44:03;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562649;23-03-2024;22:44:12;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562650;23-03-2024;22:44:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562651;23-03-2024;22:44:17;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562652;23-03-2024;22:44:20;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562653;23-03-2024;22:44:21;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562654;23-03-2024;22:44:21;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562655;23-03-2024;22:44:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562656;23-03-2024;22:44:24;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562657;23-03-2024;22:44:25;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562658;23-03-2024;22:44:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562659;23-03-2024;22:44:30;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562660;23-03-2024;22:44:43;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562661;23-03-2024;22:44:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562662;23-03-2024;22:44:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562663;23-03-2024;22:44:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562664;23-03-2024;22:44:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562665;23-03-2024;22:44:46;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562666;23-03-2024;22:44:47;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562667;23-03-2024;22:44:47;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562668;23-03-2024;22:44:47;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1562669;23-03-2024;22:44:50;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562670;23-03-2024;22:44:50;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562671;23-03-2024;22:44:50;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562672;23-03-2024;22:45:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562673;23-03-2024;22:45:02;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1562674;23-03-2024;22:45:07;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1562675;23-03-2024;22:45:14;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562676;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562677;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562678;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562679;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562680;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562681;23-03-2024;22:45:15;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1562682;23-03-2024;22:45:35;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562683;23-03-2024;22:45:35;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562684;23-03-2024;22:45:35;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562685;23-03-2024;22:45:53;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1562686;23-03-2024;22:45:54;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1562687;23-03-2024;22:46:32;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562688;23-03-2024;22:46:35;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1562689;23-03-2024;22:46:46;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562690;23-03-2024;22:46:48;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1562691;23-03-2024;22:46:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562692;23-03-2024;22:46:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562693;23-03-2024;22:47:46;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1562694;23-03-2024;22:47:48;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1562695;23-03-2024;22:48:03;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562696;23-03-2024;22:48:03;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562697;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562698;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562699;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562700;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562701;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562702;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562703;23-03-2024;22:48:04;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562704;23-03-2024;22:48:12;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562705;23-03-2024;22:48:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1562706;23-03-2024;22:48:34;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562707;23-03-2024;22:48:34;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1562708;23-03-2024;22:48:34;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
