Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1567101;24-03-2024;12:47:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567102;24-03-2024;12:47:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567103;24-03-2024;12:47:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567104;24-03-2024;12:47:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567105;24-03-2024;12:47:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567106;24-03-2024;12:47:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567107;24-03-2024;12:47:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567108;24-03-2024;12:47:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567109;24-03-2024;12:47:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567110;24-03-2024;12:47:41;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1567111;24-03-2024;12:47:41;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567112;24-03-2024;12:47:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567113;24-03-2024;12:47:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567114;24-03-2024;12:47:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567115;24-03-2024;12:48:05;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567116;24-03-2024;12:48:08;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567117;24-03-2024;12:48:18;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567118;24-03-2024;12:48:21;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567119;24-03-2024;12:48:22;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567120;24-03-2024;12:48:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567121;24-03-2024;12:48:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567122;24-03-2024;12:48:23;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567123;24-03-2024;12:48:23;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567124;24-03-2024;12:48:32;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567125;24-03-2024;12:48:32;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567126;24-03-2024;12:48:38;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567127;24-03-2024;12:48:38;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567128;24-03-2024;12:48:38;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567129;24-03-2024;12:48:46;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567130;24-03-2024;12:48:50;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567131;24-03-2024;12:48:50;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567132;24-03-2024;12:48:50;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567133;24-03-2024;12:48:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567134;24-03-2024;12:48:53;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567135;24-03-2024;12:49:02;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567136;24-03-2024;12:49:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567137;24-03-2024;12:49:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567138;24-03-2024;12:49:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567139;24-03-2024;12:49:03;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567140;24-03-2024;12:49:03;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567141;24-03-2024;12:49:03;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567142;24-03-2024;12:49:03;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567143;24-03-2024;12:49:23;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567144;24-03-2024;12:49:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567145;24-03-2024;12:49:33;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567146;24-03-2024;12:49:33;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567147;24-03-2024;12:49:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567148;24-03-2024;12:49:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567149;24-03-2024;12:49:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567150;24-03-2024;12:49:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567151;24-03-2024;12:49:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567152;24-03-2024;12:49:41;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567153;24-03-2024;12:49:44;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567154;24-03-2024;12:49:44;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567155;24-03-2024;12:49:45;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567156;24-03-2024;12:49:47;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567157;24-03-2024;12:49:47;1;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567158;24-03-2024;12:49:48;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567159;24-03-2024;12:49:48;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567160;24-03-2024;12:49:48;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567161;24-03-2024;12:49:50;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1567162;24-03-2024;12:49:51;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567163;24-03-2024;12:49:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567164;24-03-2024;12:49:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1567165;24-03-2024;12:49:57;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567166;24-03-2024;12:50:03;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567167;24-03-2024;12:50:06;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567168;24-03-2024;12:50:06;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567169;24-03-2024;12:50:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567170;24-03-2024;12:50:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567171;24-03-2024;12:50:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567172;24-03-2024;12:50:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567173;24-03-2024;12:50:24;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567174;24-03-2024;12:50:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567175;24-03-2024;12:50:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567176;24-03-2024;12:50:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567177;24-03-2024;12:50:25;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567178;24-03-2024;12:50:26;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567179;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567180;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567181;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567182;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567183;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567184;24-03-2024;12:50:27;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567185;24-03-2024;12:50:30;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567186;24-03-2024;12:50:32;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567187;24-03-2024;12:50:47;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567188;24-03-2024;12:50:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567189;24-03-2024;12:50:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567190;24-03-2024;12:51:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567191;24-03-2024;12:52:09;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567192;24-03-2024;12:52:09;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567193;24-03-2024;12:52:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567194;24-03-2024;12:52:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567195;24-03-2024;12:53:24;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567196;24-03-2024;12:53:39;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567197;24-03-2024;12:54:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567198;24-03-2024;12:54:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567199;24-03-2024;12:54:24;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567200;24-03-2024;12:54:26;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567201;24-03-2024;12:55:38;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567202;24-03-2024;12:55:38;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567203;24-03-2024;12:55:40;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567204;24-03-2024;12:55:41;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567205;24-03-2024;12:55:41;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567206;24-03-2024;12:55:41;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567207;24-03-2024;12:55:42;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567208;24-03-2024;12:55:50;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567209;24-03-2024;12:56:02;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567210;24-03-2024;12:56:23;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1567211;24-03-2024;12:56:27;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567212;24-03-2024;12:56:30;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567213;24-03-2024;12:56:33;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567214;24-03-2024;12:56:42;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567215;24-03-2024;12:56:42;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567216;24-03-2024;12:56:43;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567217;24-03-2024;12:56:51;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567218;24-03-2024;12:56:58;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567219;24-03-2024;12:57:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1567220;24-03-2024;12:57:02;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1567221;24-03-2024;12:57:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567222;24-03-2024;12:57:11;3;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567223;24-03-2024;12:57:36;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567224;24-03-2024;12:57:40;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567225;24-03-2024;12:57:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567226;24-03-2024;12:57:42;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567227;24-03-2024;12:57:45;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567228;24-03-2024;12:57:49;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567229;24-03-2024;12:57:49;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567230;24-03-2024;12:57:57;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567231;24-03-2024;12:57:59;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567232;24-03-2024;12:58:00;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567233;24-03-2024;12:58:01;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567234;24-03-2024;12:58:02;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1567235;24-03-2024;12:58:17;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567236;24-03-2024;12:58:46;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567237;24-03-2024;12:58:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567238;24-03-2024;12:58:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567239;24-03-2024;12:58:55;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567240;24-03-2024;12:59:12;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567241;24-03-2024;12:59:24;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567242;24-03-2024;12:59:26;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567243;24-03-2024;12:59:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567244;24-03-2024;12:59:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567245;24-03-2024;12:59:59;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567246;24-03-2024;13:00:05;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567247;24-03-2024;13:00:10;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567248;24-03-2024;13:00:12;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567249;24-03-2024;13:00:14;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567250;24-03-2024;13:00:14;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567251;24-03-2024;13:00:23;1;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567252;24-03-2024;13:00:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567253;24-03-2024;13:00:25;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567254;24-03-2024;13:00:27;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1567255;24-03-2024;13:00:44;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567256;24-03-2024;13:00:48;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567257;24-03-2024;13:00:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567258;24-03-2024;13:00:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567259;24-03-2024;13:00:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567260;24-03-2024;13:00:51;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567261;24-03-2024;13:00:51;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567262;24-03-2024;13:00:52;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567263;24-03-2024;13:00:52;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567264;24-03-2024;13:00:54;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567265;24-03-2024;13:00:55;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567266;24-03-2024;13:00:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567267;24-03-2024;13:00:56;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567268;24-03-2024;13:00:59;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1567269;24-03-2024;13:01:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567270;24-03-2024;13:01:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567271;24-03-2024;13:01:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567272;24-03-2024;13:01:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567273;24-03-2024;13:01:11;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567274;24-03-2024;13:01:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567275;24-03-2024;13:01:13;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567276;24-03-2024;13:01:22;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567277;24-03-2024;13:01:22;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567278;24-03-2024;13:01:27;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567279;24-03-2024;13:01:30;1;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1567280;24-03-2024;13:01:31;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1567281;24-03-2024;13:01:40;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567282;24-03-2024;13:01:45;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567283;24-03-2024;13:01:45;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567284;24-03-2024;13:01:47;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567285;24-03-2024;13:01:48;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567286;24-03-2024;13:01:49;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567287;24-03-2024;13:02:00;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567288;24-03-2024;13:02:00;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567289;24-03-2024;13:02:15;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567290;24-03-2024;13:02:15;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1567291;24-03-2024;13:02:15;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567292;24-03-2024;13:02:20;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567293;24-03-2024;13:02:37;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567294;24-03-2024;13:02:40;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567295;24-03-2024;13:02:40;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567296;24-03-2024;13:02:42;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567297;24-03-2024;13:02:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567298;24-03-2024;13:02:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1567299;24-03-2024;13:02:53;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567300;24-03-2024;13:02:55;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567301;24-03-2024;13:02:55;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567302;24-03-2024;13:02:55;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567303;24-03-2024;13:03:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567304;24-03-2024;13:03:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567305;24-03-2024;13:03:00;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567306;24-03-2024;13:03:00;1;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1567307;24-03-2024;13:03:02;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567308;24-03-2024;13:03:02;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567309;24-03-2024;13:03:12;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1567310;24-03-2024;13:03:16;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567311;24-03-2024;13:03:16;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567312;24-03-2024;13:03:16;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1567313;24-03-2024;13:03:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567314;24-03-2024;13:03:38;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1567315;24-03-2024;13:03:39;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567316;24-03-2024;13:03:39;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567317;24-03-2024;13:03:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567318;24-03-2024;13:03:43;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567319;24-03-2024;13:03:44;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567320;24-03-2024;13:04:00;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567321;24-03-2024;13:04:08;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567322;24-03-2024;13:04:25;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567323;24-03-2024;13:04:28;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567324;24-03-2024;13:04:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567325;24-03-2024;13:04:33;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567326;24-03-2024;13:04:35;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1567327;24-03-2024;13:04:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567328;24-03-2024;13:04:42;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567329;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567330;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567331;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567332;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567333;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567334;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567335;24-03-2024;13:04:43;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567336;24-03-2024;13:05:27;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567337;24-03-2024;13:05:42;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1567338;24-03-2024;13:05:51;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567339;24-03-2024;13:05:53;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567340;24-03-2024;13:05:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567341;24-03-2024;13:05:56;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567342;24-03-2024;13:05:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567343;24-03-2024;13:05:56;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567344;24-03-2024;13:05:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567345;24-03-2024;13:05:57;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1567346;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567347;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567348;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567349;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567350;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567351;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567352;24-03-2024;13:06:10;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567353;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567354;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567355;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567356;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567357;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567358;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567359;24-03-2024;13:06:11;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567360;24-03-2024;13:06:25;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1567361;24-03-2024;13:06:25;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1567362;24-03-2024;13:06:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567363;24-03-2024;13:06:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567364;24-03-2024;13:06:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567365;24-03-2024;13:06:32;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567366;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567367;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567368;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567369;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567370;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1567371;24-03-2024;13:06:33;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
