Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1430653;17-03-2024;02:58:44;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430654;17-03-2024;02:58:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430655;17-03-2024;02:59:28;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430656;17-03-2024;02:59:28;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430657;17-03-2024;03:01:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430658;17-03-2024;03:01:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430659;17-03-2024;03:01:22;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430660;17-03-2024;03:03:29;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430661;17-03-2024;03:03:29;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430662;17-03-2024;03:03:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430663;17-03-2024;03:03:30;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430664;17-03-2024;03:03:37;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430665;17-03-2024;03:03:37;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430666;17-03-2024;03:03:37;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430667;17-03-2024;03:03:37;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430668;17-03-2024;03:03:37;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430669;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430670;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430671;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430672;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430673;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430674;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430675;17-03-2024;03:03:38;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430676;17-03-2024;03:03:39;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430677;17-03-2024;03:03:39;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430678;17-03-2024;03:03:39;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430679;17-03-2024;03:03:39;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430680;17-03-2024;03:03:39;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430681;17-03-2024;03:03:43;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430682;17-03-2024;03:03:43;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430683;17-03-2024;03:03:43;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430684;17-03-2024;03:03:43;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430685;17-03-2024;03:03:43;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430686;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430687;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430688;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430689;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430690;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430691;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430692;17-03-2024;03:03:44;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430693;17-03-2024;03:03:45;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430694;17-03-2024;03:03:45;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430695;17-03-2024;03:03:45;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430696;17-03-2024;03:03:49;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430697;17-03-2024;03:03:49;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430698;17-03-2024;03:03:50;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430699;17-03-2024;03:03:50;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430700;17-03-2024;03:03:52;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430701;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430702;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430703;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430704;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430705;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430706;17-03-2024;03:03:54;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430707;17-03-2024;03:04:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430708;17-03-2024;03:04:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430709;17-03-2024;03:04:13;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430710;17-03-2024;03:04:20;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430711;17-03-2024;03:04:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430712;17-03-2024;03:04:29;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430713;17-03-2024;03:04:36;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430714;17-03-2024;03:04:36;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430715;17-03-2024;03:04:36;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430716;17-03-2024;03:04:36;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430717;17-03-2024;03:04:36;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430718;17-03-2024;03:04:37;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430719;17-03-2024;03:04:40;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1430720;17-03-2024;03:05:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430721;17-03-2024;03:05:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430722;17-03-2024;03:05:02;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430723;17-03-2024;03:05:23;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430724;17-03-2024;03:05:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430725;17-03-2024;03:05:24;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430726;17-03-2024;03:05:57;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430727;17-03-2024;03:05:57;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430728;17-03-2024;03:07:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430729;17-03-2024;03:07:28;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430730;17-03-2024;03:07:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430731;17-03-2024;03:07:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430732;17-03-2024;03:07:54;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430733;17-03-2024;03:07:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430734;17-03-2024;03:07:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430735;17-03-2024;03:08:10;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430736;17-03-2024;03:08:13;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430737;17-03-2024;03:08:16;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430738;17-03-2024;03:08:16;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430739;17-03-2024;03:08:47;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430740;17-03-2024;03:08:47;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430741;17-03-2024;03:08:49;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430742;17-03-2024;03:08:50;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430743;17-03-2024;03:08:55;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430744;17-03-2024;03:09:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430745;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430746;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430747;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430748;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430749;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430750;17-03-2024;03:09:19;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430751;17-03-2024;03:10:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430752;17-03-2024;03:10:19;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430753;17-03-2024;03:11:17;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430754;17-03-2024;03:11:38;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430755;17-03-2024;03:11:38;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430756;17-03-2024;03:12:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430757;17-03-2024;03:12:53;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430758;17-03-2024;03:13:15;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430759;17-03-2024;03:13:15;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430760;17-03-2024;03:13:15;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430761;17-03-2024;03:13:15;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430762;17-03-2024;03:13:15;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430763;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430764;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430765;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430766;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430767;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430768;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430769;17-03-2024;03:13:16;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430770;17-03-2024;03:13:17;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430771;17-03-2024;03:13:24;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1430772;17-03-2024;03:15:01;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430773;17-03-2024;03:15:19;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430774;17-03-2024;03:15:19;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430775;17-03-2024;03:15:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430776;17-03-2024;03:15:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430777;17-03-2024;03:15:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430778;17-03-2024;03:15:28;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430779;17-03-2024;03:15:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430780;17-03-2024;03:15:36;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1430781;17-03-2024;03:16:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430782;17-03-2024;03:16:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430783;17-03-2024;03:17:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430784;17-03-2024;03:18:35;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1430785;17-03-2024;03:18:35;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1430786;17-03-2024;03:18:35;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1430787;17-03-2024;03:18:35;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1430788;17-03-2024;03:18:35;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1430789;17-03-2024;03:20:22;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430790;17-03-2024;03:20:22;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430791;17-03-2024;03:21:04;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430792;17-03-2024;03:21:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430793;17-03-2024;03:21:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430794;17-03-2024;03:22:06;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1430795;17-03-2024;03:22:23;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430796;17-03-2024;03:22:30;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1430797;17-03-2024;03:22:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430798;17-03-2024;03:22:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430799;17-03-2024;03:22:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430800;17-03-2024;03:22:31;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430801;17-03-2024;03:22:37;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430802;17-03-2024;03:22:37;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430803;17-03-2024;03:22:52;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430804;17-03-2024;03:22:54;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430805;17-03-2024;03:23:32;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430806;17-03-2024;03:23:40;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1430807;17-03-2024;03:26:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1430808;17-03-2024;03:26:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1430809;17-03-2024;03:26:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1430810;17-03-2024;03:26:21;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1430811;17-03-2024;03:30:38;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430812;17-03-2024;03:30:38;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430813;17-03-2024;03:30:45;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430814;17-03-2024;03:30:45;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430815;17-03-2024;03:30:45;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430816;17-03-2024;03:31:58;7;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430817;17-03-2024;03:32:55;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430818;17-03-2024;03:34:37;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430819;17-03-2024;03:36:33;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430820;17-03-2024;03:36:54;3;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1430821;17-03-2024;03:37:24;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430822;17-03-2024;03:37:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1430823;17-03-2024;03:37:30;3;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1430824;17-03-2024;03:40:08;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430825;17-03-2024;03:40:17;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430826;17-03-2024;03:41:07;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430827;17-03-2024;03:41:09;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430828;17-03-2024;03:41:19;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430829;17-03-2024;03:41:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430830;17-03-2024;03:41:21;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430831;17-03-2024;03:41:22;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430832;17-03-2024;03:41:27;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430833;17-03-2024;03:41:27;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430834;17-03-2024;03:41:27;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430835;17-03-2024;03:43:40;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430836;17-03-2024;03:43:41;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430837;17-03-2024;03:43:56;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430838;17-03-2024;03:44:31;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430839;17-03-2024;03:51:05;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430840;17-03-2024;03:51:05;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430841;17-03-2024;03:51:06;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430842;17-03-2024;03:51:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430843;17-03-2024;03:51:14;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430844;17-03-2024;03:52:09;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430845;17-03-2024;03:52:09;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430846;17-03-2024;03:52:12;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430847;17-03-2024;03:54:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430848;17-03-2024;03:54:17;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430849;17-03-2024;03:55:27;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430850;17-03-2024;03:55:27;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430851;17-03-2024;03:55:42;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430852;17-03-2024;03:55:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430853;17-03-2024;03:57:30;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430854;17-03-2024;03:57:33;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430855;17-03-2024;03:58:09;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430856;17-03-2024;03:58:19;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430857;17-03-2024;03:58:22;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430858;17-03-2024;03:58:34;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430859;17-03-2024;03:58:42;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430860;17-03-2024;03:58:50;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1430861;17-03-2024;03:58:50;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1430862;17-03-2024;03:58:56;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430863;17-03-2024;04:01:35;3;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430864;17-03-2024;04:01:37;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430865;17-03-2024;04:05:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430866;17-03-2024;04:05:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430867;17-03-2024;04:05:41;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1430868;17-03-2024;04:05:42;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430869;17-03-2024;04:05:46;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430870;17-03-2024;04:05:54;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1430871;17-03-2024;04:06:29;1;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430872;17-03-2024;04:07:30;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430873;17-03-2024;04:07:37;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430874;17-03-2024;04:07:47;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430875;17-03-2024;04:08:37;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430876;17-03-2024;04:08:48;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430877;17-03-2024;04:09:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430878;17-03-2024;04:09:06;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430879;17-03-2024;04:11:10;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1430880;17-03-2024;04:11:10;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1430881;17-03-2024;04:12:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430882;17-03-2024;04:12:03;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430883;17-03-2024;04:12:06;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430884;17-03-2024;04:12:09;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430885;17-03-2024;04:12:09;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430886;17-03-2024;04:12:14;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430887;17-03-2024;04:12:23;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1430888;17-03-2024;04:14:27;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1430889;17-03-2024;04:14:35;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1430890;17-03-2024;04:14:36;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1430891;17-03-2024;04:15:48;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430892;17-03-2024;04:15:48;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430893;17-03-2024;04:16:29;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430894;17-03-2024;04:16:52;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430895;17-03-2024;04:16:52;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430896;17-03-2024;04:17:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430897;17-03-2024;04:17:23;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1430898;17-03-2024;04:17:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1430899;17-03-2024;04:17:26;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1430900;17-03-2024;04:17:33;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1430901;17-03-2024;04:18:42;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430902;17-03-2024;04:18:43;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430903;17-03-2024;04:19:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430904;17-03-2024;04:19:51;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430905;17-03-2024;04:20:53;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430906;17-03-2024;04:20:57;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430907;17-03-2024;04:20:58;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430908;17-03-2024;04:21:00;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430909;17-03-2024;04:21:04;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430910;17-03-2024;04:21:04;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430911;17-03-2024;04:22:23;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430912;17-03-2024;04:22:26;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430913;17-03-2024;04:22:56;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430914;17-03-2024;04:24:42;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430915;17-03-2024;04:25:48;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430916;17-03-2024;04:25:50;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430917;17-03-2024;04:25:50;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1430918;17-03-2024;04:26:27;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430919;17-03-2024;04:29:14;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430920;17-03-2024;04:30:56;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430921;17-03-2024;04:30:58;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430922;17-03-2024;04:30:58;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430923;17-03-2024;04:31:03;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1430924;17-03-2024;04:31:14;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430925;17-03-2024;04:31:14;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1430926;17-03-2024;04:32:55;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
