Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1539467;22-03-2024;20:07:29;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1539468;22-03-2024;20:07:30;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539469;22-03-2024;20:07:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539470;22-03-2024;20:07:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539471;22-03-2024;20:07:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539472;22-03-2024;20:07:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539473;22-03-2024;20:07:30;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539474;22-03-2024;20:07:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539475;22-03-2024;20:07:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539476;22-03-2024;20:07:31;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539477;22-03-2024;20:07:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539478;22-03-2024;20:07:34;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539479;22-03-2024;20:07:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539480;22-03-2024;20:07:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539481;22-03-2024;20:07:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539482;22-03-2024;20:07:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539483;22-03-2024;20:07:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539484;22-03-2024;20:07:40;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539485;22-03-2024;20:07:45;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1539486;22-03-2024;20:07:47;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539487;22-03-2024;20:07:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1539488;22-03-2024;20:07:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1539489;22-03-2024;20:08:05;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539490;22-03-2024;20:08:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539491;22-03-2024;20:08:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539492;22-03-2024;20:08:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539493;22-03-2024;20:08:06;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539494;22-03-2024;20:08:06;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1539495;22-03-2024;20:08:20;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539496;22-03-2024;20:08:20;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539497;22-03-2024;20:08:23;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539498;22-03-2024;20:08:29;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539499;22-03-2024;20:08:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539500;22-03-2024;20:08:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539501;22-03-2024;20:08:32;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539502;22-03-2024;20:08:32;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539503;22-03-2024;20:08:32;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539504;22-03-2024;20:08:32;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539505;22-03-2024;20:08:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539506;22-03-2024;20:08:38;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539507;22-03-2024;20:08:45;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539508;22-03-2024;20:08:45;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539509;22-03-2024;20:08:46;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539510;22-03-2024;20:08:50;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539511;22-03-2024;20:08:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539512;22-03-2024;20:08:56;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539513;22-03-2024;20:08:56;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539514;22-03-2024;20:08:57;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539515;22-03-2024;20:08:58;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539516;22-03-2024;20:08:58;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539517;22-03-2024;20:08:58;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539518;22-03-2024;20:08:58;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539519;22-03-2024;20:08:58;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539520;22-03-2024;20:08:59;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539521;22-03-2024;20:08:59;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539522;22-03-2024;20:09:00;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539523;22-03-2024;20:09:00;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539524;22-03-2024;20:09:00;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539525;22-03-2024;20:09:01;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539526;22-03-2024;20:09:01;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539527;22-03-2024;20:09:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539528;22-03-2024;20:09:07;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539529;22-03-2024;20:09:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539530;22-03-2024;20:09:14;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539531;22-03-2024;20:09:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539532;22-03-2024;20:09:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539533;22-03-2024;20:09:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539534;22-03-2024;20:09:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539535;22-03-2024;20:09:15;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539536;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539537;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539538;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539539;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539540;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539541;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539542;22-03-2024;20:09:16;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539543;22-03-2024;20:09:17;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539544;22-03-2024;20:09:17;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539545;22-03-2024;20:09:17;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539546;22-03-2024;20:09:17;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539547;22-03-2024;20:09:17;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539548;22-03-2024;20:09:27;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539549;22-03-2024;20:09:27;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539550;22-03-2024;20:09:27;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539551;22-03-2024;20:09:27;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539552;22-03-2024;20:09:27;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539553;22-03-2024;20:09:28;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539554;22-03-2024;20:09:28;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539555;22-03-2024;20:09:28;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539556;22-03-2024;20:09:31;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539557;22-03-2024;20:09:31;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539558;22-03-2024;20:09:31;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539559;22-03-2024;20:09:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1539560;22-03-2024;20:09:51;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1539561;22-03-2024;20:09:57;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539562;22-03-2024;20:09:57;3;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539563;22-03-2024;20:10:00;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539564;22-03-2024;20:10:01;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539565;22-03-2024;20:10:01;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539566;22-03-2024;20:10:01;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539567;22-03-2024;20:10:04;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539568;22-03-2024;20:10:04;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539569;22-03-2024;20:10:05;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1539570;22-03-2024;20:10:07;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539571;22-03-2024;20:10:07;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539572;22-03-2024;20:10:13;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539573;22-03-2024;20:10:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539574;22-03-2024;20:10:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539575;22-03-2024;20:10:24;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539576;22-03-2024;20:10:24;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539577;22-03-2024;20:10:24;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539578;22-03-2024;20:10:24;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539579;22-03-2024;20:10:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539580;22-03-2024;20:10:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539581;22-03-2024;20:10:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539582;22-03-2024;20:10:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539583;22-03-2024;20:10:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539584;22-03-2024;20:10:26;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539585;22-03-2024;20:10:29;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539586;22-03-2024;20:10:29;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539587;22-03-2024;20:10:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539588;22-03-2024;20:10:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539589;22-03-2024;20:10:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539590;22-03-2024;20:10:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539591;22-03-2024;20:10:30;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539592;22-03-2024;20:10:31;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539593;22-03-2024;20:10:31;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539594;22-03-2024;20:10:31;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539595;22-03-2024;20:10:31;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539596;22-03-2024;20:10:31;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539597;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539598;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539599;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539600;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539601;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539602;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539603;22-03-2024;20:10:32;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539604;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539605;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539606;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539607;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539608;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539609;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539610;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539611;22-03-2024;20:10:33;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539612;22-03-2024;20:10:33;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539613;22-03-2024;20:10:34;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539614;22-03-2024;20:10:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539615;22-03-2024;20:10:34;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539616;22-03-2024;20:10:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539617;22-03-2024;20:10:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539618;22-03-2024;20:10:34;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539619;22-03-2024;20:10:40;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539620;22-03-2024;20:10:40;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539621;22-03-2024;20:10:40;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539622;22-03-2024;20:10:41;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539623;22-03-2024;20:10:43;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539624;22-03-2024;20:10:44;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539625;22-03-2024;20:10:44;7;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539626;22-03-2024;20:10:45;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539627;22-03-2024;20:10:47;3;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539628;22-03-2024;20:10:50;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539629;22-03-2024;20:10:51;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539630;22-03-2024;20:10:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539631;22-03-2024;20:10:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539632;22-03-2024;20:10:53;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539633;22-03-2024;20:10:56;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539634;22-03-2024;20:10:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539635;22-03-2024;20:10:57;3;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539636;22-03-2024;20:10:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539637;22-03-2024;20:10:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539638;22-03-2024;20:10:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539639;22-03-2024;20:10:57;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539640;22-03-2024;20:10:58;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539641;22-03-2024;20:10:58;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539642;22-03-2024;20:10:58;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539643;22-03-2024;20:10:58;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539644;22-03-2024;20:10:58;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539645;22-03-2024;20:10:58;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539646;22-03-2024;20:10:58;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539647;22-03-2024;20:10:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539648;22-03-2024;20:10:59;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539649;22-03-2024;20:10:59;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539650;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539651;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539652;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539653;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539654;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539655;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539656;22-03-2024;20:11:00;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539657;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539658;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539659;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539660;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539661;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539662;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539663;22-03-2024;20:11:01;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539664;22-03-2024;20:11:02;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539665;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539666;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539667;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539668;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539669;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539670;22-03-2024;20:11:03;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539671;22-03-2024;20:11:06;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539672;22-03-2024;20:11:17;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539673;22-03-2024;20:11:24;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539674;22-03-2024;20:11:24;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539675;22-03-2024;20:11:24;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1539676;22-03-2024;20:11:24;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539677;22-03-2024;20:11:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539678;22-03-2024;20:11:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539679;22-03-2024;20:11:25;1;-;Trovan Unique;00079FEEA8;-;00000000;00000000;-;""
1539680;22-03-2024;20:11:30;1;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539681;22-03-2024;20:11:31;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539682;22-03-2024;20:11:33;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539683;22-03-2024;20:11:47;1;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539684;22-03-2024;20:12:33;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539685;22-03-2024;20:12:34;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539686;22-03-2024;20:12:34;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539687;22-03-2024;20:12:35;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539688;22-03-2024;20:12:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539689;22-03-2024;20:12:37;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539690;22-03-2024;20:13:01;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539691;22-03-2024;20:13:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539692;22-03-2024;20:13:05;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539693;22-03-2024;20:13:07;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539694;22-03-2024;20:13:07;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539695;22-03-2024;20:13:13;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539696;22-03-2024;20:13:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539697;22-03-2024;20:13:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539698;22-03-2024;20:13:16;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1539699;22-03-2024;20:13:28;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539700;22-03-2024;20:13:49;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539701;22-03-2024;20:13:49;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539702;22-03-2024;20:13:49;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539703;22-03-2024;20:13:50;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539704;22-03-2024;20:13:50;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539705;22-03-2024;20:13:50;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539706;22-03-2024;20:13:50;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539707;22-03-2024;20:13:50;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539708;22-03-2024;20:14:03;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539709;22-03-2024;20:14:04;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539710;22-03-2024;20:14:04;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539711;22-03-2024;20:14:04;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539712;22-03-2024;20:14:07;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539713;22-03-2024;20:14:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539714;22-03-2024;20:14:08;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539715;22-03-2024;20:14:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539716;22-03-2024;20:14:09;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539717;22-03-2024;20:14:15;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539718;22-03-2024;20:14:15;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539719;22-03-2024;20:14:15;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539720;22-03-2024;20:14:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539721;22-03-2024;20:14:17;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539722;22-03-2024;20:14:18;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1539723;22-03-2024;20:14:20;1;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1539724;22-03-2024;20:14:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539725;22-03-2024;20:14:23;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539726;22-03-2024;20:14:25;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539727;22-03-2024;20:14:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539728;22-03-2024;20:14:27;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1539729;22-03-2024;20:14:59;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539730;22-03-2024;20:15:01;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1539731;22-03-2024;20:15:06;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539732;22-03-2024;20:15:06;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539733;22-03-2024;20:15:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539734;22-03-2024;20:15:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539735;22-03-2024;20:15:06;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539736;22-03-2024;20:15:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539737;22-03-2024;20:15:08;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539738;22-03-2024;20:15:09;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1539739;22-03-2024;20:15:09;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539740;22-03-2024;20:15:09;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1539741;22-03-2024;20:15:10;1;-;Trovan Unique;0007A2EFA1;-;00000000;00000000;-;""
1539742;22-03-2024;20:15:26;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
